SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22018,2594,0021800532,"DEC 29, 2018",UTA vs. NYK,W,22,5,10,0.5,5,8,0.625,0,0,0.0,0,0,0,1,1,0,1,4,15,34,1
22018,2594,0021800515,"DEC 27, 2018",UTA vs. PHI,L,20,3,10,0.3,2,7,0.286,3,4,0.75,0,0,0,0,0,0,0,2,11,-1,1
22018,2594,0021800501,"DEC 25, 2018",UTA vs. POR,W,21,4,6,0.667,2,4,0.5,0,0,0.0,0,3,3,0,2,1,2,3,10,2,1
22018,2594,0021800485,"DEC 22, 2018",UTA vs. OKC,L,19,2,5,0.4,0,3,0.0,0,0,0.0,0,0,0,1,2,0,0,0,4,-12,1
22018,2594,0021800464,"DEC 19, 2018",UTA vs. GSW,W,20,4,8,0.5,4,7,0.571,0,0,0.0,0,2,2,4,1,0,0,0,12,0,1
22018,2594,0021800413,"DEC 12, 2018",UTA vs. MIA,W,16,6,9,0.667,4,5,0.8,0,0,0.0,0,2,2,1,0,0,0,3,16,16,1
22018,2594,0021800367,"DEC 06, 2018",UTA vs. HOU,W,14,0,2,0.0,0,2,0.0,0,0,0.0,0,3,3,1,0,1,1,0,0,13,1
22018,2594,0021800354,"DEC 04, 2018",UTA vs. SAS,W,15,5,8,0.625,3,4,0.75,2,3,0.667,0,1,1,1,1,0,3,3,15,14,1
22018,2594,0021800295,"NOV 26, 2018",CLE vs. MIN,L,22,7,12,0.583,6,9,0.667,2,2,1.0,0,2,2,2,0,0,0,2,22,-7,1
22018,2594,0021800279,"NOV 24, 2018",CLE vs. HOU,W,19,3,5,0.6,3,3,1.0,3,3,1.0,0,5,5,0,1,0,2,1,12,-7,1
22018,2594,0021800256,"NOV 21, 2018",CLE vs. LAL,L,18,3,6,0.5,3,6,0.5,0,0,0.0,0,3,3,0,0,0,0,0,9,4,1
22018,2594,0021800153,"NOV 07, 2018",CLE vs. OKC,L,21,2,8,0.25,2,7,0.286,1,1,1.0,0,2,2,1,0,0,2,3,7,-1,1
22018,2594,0021800112,"NOV 01, 2018",CLE vs. DEN,L,18,0,1,0.0,0,1,0.0,0,0,0.0,0,3,3,2,1,0,3,0,0,-2,1
22018,2594,0021800097,"OCT 30, 2018",CLE vs. ATL,W,15,1,5,0.2,0,4,0.0,1,2,0.5,0,3,3,0,0,0,0,1,3,-15,1
22018,2594,0021800077,"OCT 27, 2018",CLE vs. IND,L,15,2,4,0.5,0,2,0.0,0,0,0.0,0,0,0,2,0,0,2,2,4,-1,1
22018,2594,0021800053,"OCT 24, 2018",CLE vs. BKN,L,19,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,3,1,0,1,2,2,-5,1
22018,2617,0021801212,"APR 09, 2019",MIA vs. PHI,W,10,2,7,0.286,0,2,0.0,3,4,0.75,0,4,4,0,0,0,1,3,7,-14,1
22018,2617,0021801014,"MAR 13, 2019",MIA vs. DET,W,7,1,2,0.5,0,1,0.0,0,0,0.0,0,4,4,0,0,0,0,0,2,2,1
22018,2617,0021800953,"MAR 04, 2019",MIA vs. ATL,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-7,1
22018,2617,0021800937,"MAR 02, 2019",MIA vs. BKN,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-1,1
22018,2617,0021800915,"FEB 27, 2019",MIA vs. GSW,W,6,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,1,1
22018,2617,0021800054,"OCT 24, 2018",MIA vs. NYK,W,4,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,2,1,0,-7,1
22018,2730,0021800237,"NOV 18, 2018",WAS vs. POR,L,7,1,2,0.5,0,0,0.0,0,2,0.0,0,3,3,0,0,0,3,3,2,-15,1
22018,2730,0021800219,"NOV 16, 2018",WAS vs. BKN,L,27,9,13,0.692,0,0,0.0,7,10,0.7,6,11,17,1,1,1,2,6,25,-11,1
22018,2730,0021800203,"NOV 14, 2018",WAS vs. CLE,W,20,5,8,0.625,0,0,0.0,0,1,0.0,0,7,7,0,0,0,2,4,10,-2,1
22018,2730,0021800190,"NOV 12, 2018",WAS vs. ORL,W,29,6,9,0.667,0,0,0.0,5,7,0.714,2,6,8,0,2,1,1,3,17,-8,1
22018,2730,0021800135,"NOV 04, 2018",WAS vs. NYK,W,31,4,9,0.444,0,0,0.0,2,4,0.5,3,7,10,0,1,1,0,4,10,27,1
22018,2730,0021800119,"NOV 02, 2018",WAS vs. OKC,L,23,7,8,0.875,0,0,0.0,6,8,0.75,2,1,3,1,2,0,1,4,20,-12,1
22018,2733,0021801205,"APR 07, 2019",GSW vs. LAC,W,13,4,4,1.0,0,0,0.0,0,0,0.0,1,0,1,1,1,0,0,3,8,-8,1
22018,2733,0021801191,"APR 05, 2019",GSW vs. CLE,W,7,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,1,0,1,0,4,1
22018,2733,0021801164,"APR 02, 2019",GSW vs. DEN,W,15,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,1,0,1,1,1,2,6,1
22018,2733,0021801150,"MAR 31, 2019",GSW vs. CHA,W,12,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,1,1,0,0,1,1
22018,2733,0021801101,"MAR 24, 2019",GSW vs. DET,W,16,4,4,1.0,0,0,0.0,0,0,0.0,1,3,4,2,0,0,0,0,8,7,1
22018,2733,0021801079,"MAR 21, 2019",GSW vs. IND,W,15,2,2,1.0,0,0,0.0,0,1,0.0,0,2,2,2,1,0,0,2,4,8,1
22018,2733,0021801000,"MAR 10, 2019",GSW vs. PHX,L,15,1,3,0.333,0,0,0.0,0,0,0.0,1,1,2,3,0,0,2,2,2,-15,1
22018,2733,0021800984,"MAR 08, 2019",GSW vs. DEN,W,13,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,3,0,0,0,1,2,-6,1
22018,2733,0021800892,"FEB 23, 2019",GSW vs. HOU,L,15,1,3,0.333,0,0,0.0,0,0,0.0,2,0,2,1,0,0,1,0,2,-5,1
22018,2733,0021800852,"FEB 12, 2019",GSW vs. UTA,W,15,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,1,0,1,0,3,2,5,1
22018,2733,0021800838,"FEB 10, 2019",GSW vs. MIA,W,16,0,2,0.0,0,0,0.0,0,0,0.0,1,2,3,2,2,0,1,1,0,15,1
22018,2733,0021800810,"FEB 06, 2019",GSW vs. SAS,W,13,2,3,0.667,0,0,0.0,0,0,0.0,0,2,2,0,1,1,0,0,4,3,1
22018,2733,0021800782,"FEB 02, 2019",GSW vs. LAL,W,15,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,2,4,1
22018,2733,0021800768,"JAN 31, 2019",GSW vs. PHI,L,15,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1,0,0,1,1,2,2,-14,1
22018,2733,0021800663,"JAN 16, 2019",GSW vs. NOP,W,16,4,7,0.571,0,0,0.0,5,5,1.0,0,0,0,0,0,0,0,0,13,1,1
22018,2733,0021800629,"JAN 11, 2019",GSW vs. CHI,W,9,1,1,1.0,0,0,0.0,1,1,1.0,0,1,1,1,0,0,1,2,3,-3,1
22018,2733,0021800565,"JAN 03, 2019",GSW vs. HOU,L,16,2,4,0.5,0,0,0.0,2,2,1.0,0,2,2,2,1,0,0,1,6,-8,1
22018,2733,0021800516,"DEC 27, 2018",GSW vs. POR,L,15,2,3,0.667,0,0,0.0,0,0,0.0,0,0,0,0,1,1,1,0,4,-7,1
22018,2733,0021800500,"DEC 25, 2018",GSW vs. LAL,L,15,3,6,0.5,0,0,0.0,1,2,0.5,2,1,3,0,0,0,2,2,7,-22,1
22018,2733,0021800494,"DEC 23, 2018",GSW vs. LAC,W,17,1,6,0.167,0,1,0.0,1,2,0.5,2,3,5,4,1,0,0,0,3,-10,1
22018,2733,0021800484,"DEC 22, 2018",GSW vs. DAL,W,17,2,5,0.4,0,0,0.0,0,0,0.0,1,1,2,2,0,1,0,3,4,18,1
22018,2733,0021800449,"DEC 17, 2018",GSW vs. MEM,W,15,1,3,0.333,0,0,0.0,0,0,0.0,0,1,1,2,0,0,1,0,2,2,1
22018,2733,0021800415,"DEC 12, 2018",GSW vs. TOR,L,15,0,1,0.0,0,0,0.0,1,2,0.5,1,0,1,0,0,0,0,2,1,-13,1
22018,2733,0021800400,"DEC 10, 2018",GSW vs. MIN,W,16,1,3,0.333,0,0,0.0,0,0,0.0,1,4,5,1,0,0,2,3,2,3,1
22018,2733,0021800300,"NOV 26, 2018",GSW vs. ORL,W,20,0,2,0.0,0,1,0.0,3,4,0.75,2,1,3,2,1,0,0,2,3,10,1
22018,2733,0021800285,"NOV 24, 2018",GSW vs. SAC,W,16,2,5,0.4,0,0,0.0,0,0,0.0,0,0,0,3,0,1,0,0,4,-11,1
22018,2733,0021800277,"NOV 23, 2018",GSW vs. POR,W,17,4,7,0.571,0,0,0.0,3,4,0.75,2,0,2,3,2,2,0,2,11,2,1
22018,2733,0021800264,"NOV 21, 2018",GSW vs. OKC,L,17,1,4,0.25,0,0,0.0,0,0,0.0,0,0,0,1,0,1,1,2,2,-6,1
22018,2733,0021800201,"NOV 13, 2018",GSW vs. ATL,W,16,1,6,0.167,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,1,2,4,1
22018,2733,0021800062,"OCT 24, 2018",GSW vs. WAS,W,15,3,6,0.5,0,0,0.0,2,2,1.0,4,3,7,0,0,0,1,4,8,4,1
22018,2733,0021800002,"OCT 16, 2018",GSW vs. OKC,W,15,3,5,0.6,0,0,0.0,0,0,0.0,2,1,3,1,1,0,1,2,6,-3,1
22018,2734,0021801216,"APR 09, 2019",DAL vs. PHX,W,22,4,10,0.4,3,5,0.6,3,3,1.0,1,2,3,5,0,1,3,3,14,6,1
22018,2734,0021801187,"APR 05, 2019",DAL vs. MEM,L,21,1,8,0.125,1,7,0.143,0,0,0.0,0,3,3,3,0,1,1,0,3,-22,1
22018,2734,0021801172,"APR 03, 2019",DAL vs. MIN,L,16,1,4,0.25,0,1,0.0,2,2,1.0,0,3,3,2,0,0,0,2,4,13,1
22018,2734,0021801114,"MAR 26, 2019",DAL vs. SAC,L,12,1,5,0.2,1,3,0.333,0,0,0.0,0,3,3,3,0,0,0,3,3,3,1
22018,2734,0021801056,"MAR 18, 2019",DAL vs. NOP,L,19,1,6,0.167,1,2,0.5,3,4,0.75,0,2,2,2,0,0,0,5,6,11,1
22018,2734,0021801037,"MAR 16, 2019",DAL vs. CLE,W,22,2,6,0.333,0,3,0.0,2,2,1.0,0,2,2,9,0,0,0,2,6,-2,1
22018,2734,0021801011,"MAR 12, 2019",DAL vs. SAS,L,16,4,7,0.571,3,5,0.6,0,0,0.0,0,2,2,2,0,0,1,2,11,2,1
22018,2734,0021800997,"MAR 10, 2019",DAL vs. HOU,L,20,2,4,0.5,2,4,0.5,2,2,1.0,0,1,1,2,1,1,3,3,8,-5,1
22018,2734,0021800939,"MAR 02, 2019",DAL vs. MEM,L,16,0,4,0.0,0,1,0.0,3,6,0.5,1,3,4,2,1,0,1,2,3,-17,1
22018,2734,0021800918,"FEB 27, 2019",DAL vs. IND,W,18,2,7,0.286,0,3,0.0,1,2,0.5,1,1,2,2,2,0,3,5,5,-7,1
22018,2734,0021800880,"FEB 22, 2019",DAL vs. DEN,L,19,3,4,0.75,1,2,0.5,3,3,1.0,0,2,2,5,1,0,1,4,10,-14,1
22018,2734,0021800859,"FEB 13, 2019",DAL vs. MIA,L,18,1,4,0.25,1,4,0.25,6,7,0.857,0,1,1,2,1,0,1,1,9,-13,1
22018,2734,0021800834,"FEB 10, 2019",DAL vs. POR,W,7,0,2,0.0,0,1,0.0,1,2,0.5,1,0,1,0,0,0,1,0,1,-14,1
22018,2734,0021800821,"FEB 08, 2019",DAL vs. MIL,L,17,1,4,0.25,1,3,0.333,0,0,0.0,0,1,1,3,0,1,1,2,3,1,1
22018,2734,0021800807,"FEB 06, 2019",DAL vs. CHA,W,15,1,2,0.5,1,2,0.5,2,2,1.0,0,3,3,1,0,1,3,2,5,8,1
22018,2734,0021800739,"JAN 27, 2019",DAL vs. TOR,L,8,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,2,0,0,0,2,0,-4,1
22018,2734,0021800726,"JAN 25, 2019",DAL vs. DET,W,17,1,5,0.2,1,3,0.333,0,4,0.0,0,0,0,2,1,0,0,2,3,15,1
22018,2734,0021800704,"JAN 22, 2019",DAL vs. LAC,W,17,5,8,0.625,2,5,0.4,1,2,0.5,0,3,3,3,1,0,1,2,13,-3,1
22018,2734,0021800661,"JAN 16, 2019",DAL vs. SAS,L,7,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,1,3,-8,1
22018,2734,0021800642,"JAN 13, 2019",DAL vs. GSW,L,11,4,5,0.8,1,2,0.5,0,1,0.0,1,0,1,3,0,1,0,1,9,4,1
22018,2734,0021800613,"JAN 09, 2019",DAL vs. PHX,W,9,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,1,1,0,-1,1
22018,2734,0021800596,"JAN 07, 2019",DAL vs. LAL,L,13,2,6,0.333,0,3,0.0,0,0,0.0,0,1,1,0,0,0,2,0,4,-3,1
22018,2734,0021800539,"DEC 30, 2018",DAL vs. OKC,W,14,3,4,0.75,1,2,0.5,0,0,0.0,0,2,2,1,0,0,2,2,7,-10,1
22018,2734,0021800509,"DEC 26, 2018",DAL vs. NOP,W,17,4,7,0.571,2,4,0.5,6,6,1.0,1,2,3,1,0,1,0,4,16,2,1
22018,2734,0021800440,"DEC 16, 2018",DAL vs. SAC,L,18,2,9,0.222,1,5,0.2,2,2,1.0,0,1,1,1,1,0,2,0,7,-6,1
22018,2734,0021800412,"DEC 12, 2018",DAL vs. ATL,W,16,0,2,0.0,0,2,0.0,4,6,0.667,0,1,1,3,3,0,1,0,4,0,1
22018,2734,0021800397,"DEC 10, 2018",DAL vs. ORL,W,13,1,2,0.5,1,2,0.5,5,5,1.0,0,1,1,3,1,1,0,0,8,8,1
22018,2734,0021800378,"DEC 08, 2018",DAL vs. HOU,W,16,0,2,0.0,0,2,0.0,0,0,0.0,0,3,3,2,0,0,0,2,0,-5,1
22018,2734,0021800352,"DEC 04, 2018",DAL vs. POR,W,17,3,6,0.5,2,5,0.4,1,2,0.5,0,3,3,2,1,0,0,0,9,4,1
22018,2734,0021800341,"DEC 02, 2018",DAL vs. LAC,W,17,1,5,0.2,0,1,0.0,1,1,1.0,0,1,1,0,0,0,0,3,3,-2,1
22018,2734,0021800283,"NOV 24, 2018",DAL vs. BOS,W,17,3,8,0.375,2,6,0.333,1,2,0.5,0,4,4,1,2,0,1,4,9,15,1
22018,2734,0021800261,"NOV 21, 2018",DAL vs. BKN,W,18,4,7,0.571,2,5,0.4,8,10,0.8,0,3,3,1,4,0,1,1,18,0,1
22018,2734,0021800232,"NOV 17, 2018",DAL vs. GSW,W,19,1,7,0.143,1,6,0.167,2,3,0.667,0,5,5,0,0,1,0,2,5,-13,1
22018,2734,0021800210,"NOV 14, 2018",DAL vs. UTA,W,13,2,4,0.5,0,1,0.0,0,1,0.0,0,1,1,0,1,0,3,1,4,11,1
22018,2734,0021800181,"NOV 10, 2018",DAL vs. OKC,W,12,3,4,0.75,0,1,0.0,0,0,0.0,0,3,3,3,1,0,0,1,6,-2,1
22018,2736,0021800905,"FEB 25, 2019",MIN vs. SAC,W,26,4,8,0.5,1,2,0.5,0,0,0.0,0,4,4,2,2,1,2,2,9,11,1
22018,2736,0021800861,"FEB 13, 2019",MIN vs. HOU,W,36,4,9,0.444,1,4,0.25,4,6,0.667,3,5,8,4,0,1,2,2,13,15,1
22018,2736,0021800845,"FEB 11, 2019",MIN vs. LAC,W,38,5,10,0.5,0,2,0.0,2,4,0.5,2,7,9,1,2,0,0,2,12,28,1
22018,2736,0021800783,"FEB 02, 2019",MIN vs. DEN,L,20,4,11,0.364,2,5,0.4,1,1,1.0,1,2,3,0,0,1,0,1,11,-2,1
22018,2736,0021800760,"JAN 30, 2019",MIN vs. MEM,W,19,2,6,0.333,1,3,0.333,1,2,0.5,0,4,4,0,0,0,0,0,6,5,1
22018,2736,0021800740,"JAN 27, 2019",MIN vs. UTA,L,26,5,6,0.833,3,4,0.75,2,2,1.0,1,3,4,0,2,0,1,1,15,-11,1
22018,2736,0021800689,"JAN 20, 2019",MIN vs. PHX,W,4,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,1,1,0,0,0,2,1
22018,2736,0021800633,"JAN 12, 2019",MIN vs. NOP,W,5,2,2,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,1,5,12,1
22018,2736,0021800446,"DEC 17, 2018",MIN vs. SAC,W,6,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,0,2,0,1,1,2,0,1
22018,2736,0021800311,"NOV 28, 2018",MIN vs. SAS,W,7,2,3,0.667,0,1,0.0,1,1,1.0,0,1,1,1,1,0,0,2,5,0,1
22018,2736,0021800071,"OCT 26, 2018",MIN vs. MIL,L,12,2,7,0.286,0,3,0.0,0,0,0.0,3,2,5,0,0,1,0,0,4,0,1
22018,2738,0021801164,"APR 02, 2019",GSW vs. DEN,W,19,0,0,0.0,0,0,0.0,0,0,0.0,0,4,4,4,1,2,2,0,0,24,1
22018,2738,0021801150,"MAR 31, 2019",GSW vs. CHA,W,8,1,1,1.0,0,0,0.0,0,1,0.0,1,2,3,4,0,0,0,0,2,8,1
22018,2738,0021801092,"MAR 23, 2019",GSW vs. DAL,L,16,0,3,0.0,0,3,0.0,0,0,0.0,0,2,2,1,1,1,1,2,0,-16,1
22018,2738,0021801079,"MAR 21, 2019",GSW vs. IND,W,22,5,7,0.714,1,3,0.333,0,0,0.0,2,1,3,1,2,0,1,0,11,15,1
22018,2738,0021801000,"MAR 10, 2019",GSW vs. PHX,L,29,3,4,0.75,0,1,0.0,0,0,0.0,3,3,6,3,0,0,0,2,6,-5,1
22018,2738,0021800984,"MAR 08, 2019",GSW vs. DEN,W,20,3,5,0.6,1,3,0.333,0,0,0.0,0,2,2,2,3,1,1,2,7,7,1
22018,2738,0021800964,"MAR 05, 2019",GSW vs. BOS,L,13,0,1,0.0,0,1,0.0,2,2,1.0,0,3,3,2,0,0,0,1,2,-17,1
22018,2738,0021800892,"FEB 23, 2019",GSW vs. HOU,L,28,3,7,0.429,1,4,0.25,1,3,0.333,0,2,2,4,1,1,1,4,8,0,1
22018,2738,0021800871,"FEB 21, 2019",GSW vs. SAC,W,30,4,8,0.5,0,2,0.0,1,4,0.25,0,3,3,4,1,2,1,3,9,-4,1
22018,2738,0021800852,"FEB 12, 2019",GSW vs. UTA,W,28,5,6,0.833,3,3,1.0,0,0,0.0,1,4,5,3,3,0,0,1,13,-1,1
22018,2738,0021800810,"FEB 06, 2019",GSW vs. SAS,W,19,5,7,0.714,1,3,0.333,0,0,0.0,0,6,6,4,0,0,0,1,11,36,1
22018,2738,0021800782,"FEB 02, 2019",GSW vs. LAL,W,26,7,9,0.778,3,4,0.75,0,0,0.0,1,2,3,4,1,1,0,1,17,23,1
22018,2738,0021800768,"JAN 31, 2019",GSW vs. PHI,L,27,0,2,0.0,0,2,0.0,0,0,0.0,0,4,4,4,1,0,2,0,0,-12,1
22018,2738,0021800663,"JAN 16, 2019",GSW vs. NOP,W,23,5,10,0.5,1,4,0.25,2,4,0.5,0,5,5,4,0,0,0,4,13,2,1
22018,2738,0021800629,"JAN 11, 2019",GSW vs. CHI,W,19,1,3,0.333,1,2,0.5,0,0,0.0,0,4,4,2,2,1,0,2,3,6,1
22018,2738,0021800605,"JAN 08, 2019",GSW vs. NYK,W,23,3,4,0.75,0,1,0.0,1,2,0.5,0,2,2,1,3,2,2,1,7,11,1
22018,2738,0021800565,"JAN 03, 2019",GSW vs. HOU,L,34,2,4,0.5,1,2,0.5,0,0,0.0,1,5,6,4,0,0,1,0,5,10,1
22018,2738,0021800516,"DEC 27, 2018",GSW vs. POR,L,28,2,8,0.25,1,4,0.25,2,2,1.0,3,3,6,3,1,2,0,1,7,8,1
22018,2738,0021800500,"DEC 25, 2018",GSW vs. LAL,L,27,9,12,0.75,3,5,0.6,2,2,1.0,1,4,5,4,0,0,0,1,23,-15,1
22018,2738,0021800494,"DEC 23, 2018",GSW vs. LAC,W,24,0,2,0.0,0,0,0.0,0,0,0.0,0,3,3,3,0,1,1,2,0,-2,1
22018,2738,0021800484,"DEC 22, 2018",GSW vs. DAL,W,23,2,8,0.25,2,8,0.25,0,0,0.0,1,3,4,6,1,2,0,2,6,10,1
22018,2738,0021800449,"DEC 17, 2018",GSW vs. MEM,W,16,3,3,1.0,3,3,1.0,1,2,0.5,1,4,5,2,1,0,1,0,10,9,1
22018,2738,0021800300,"NOV 26, 2018",GSW vs. ORL,W,28,1,1,1.0,0,0,0.0,0,0,0.0,0,4,4,2,2,0,0,1,2,-2,1
22018,2738,0021800285,"NOV 24, 2018",GSW vs. SAC,W,32,0,2,0.0,0,2,0.0,1,2,0.5,2,5,7,4,2,1,1,3,1,12,1
22018,2738,0021800277,"NOV 23, 2018",GSW vs. POR,W,25,2,2,1.0,2,2,1.0,0,0,0.0,0,1,1,3,0,2,0,0,6,14,1
22018,2738,0021800264,"NOV 21, 2018",GSW vs. OKC,L,26,2,4,0.5,0,1,0.0,2,2,1.0,1,0,1,3,0,0,1,0,6,-12,1
22018,2738,0021800201,"NOV 13, 2018",GSW vs. ATL,W,26,3,5,0.6,2,2,1.0,0,0,0.0,1,4,5,5,0,0,2,1,8,2,1
22018,2738,0021800182,"NOV 10, 2018",GSW vs. BKN,W,22,1,5,0.2,0,1,0.0,3,3,1.0,0,3,3,4,0,0,1,1,5,12,1
22018,2738,0021800166,"NOV 08, 2018",GSW vs. MIL,L,16,2,3,0.667,2,3,0.667,0,0,0.0,1,1,2,0,1,1,2,1,6,-4,1
22018,2738,0021800124,"NOV 02, 2018",GSW vs. MIN,W,20,1,6,0.167,0,2,0.0,0,2,0.0,1,2,3,8,2,0,1,1,2,10,1
22018,2738,0021800108,"OCT 31, 2018",GSW vs. NOP,W,20,2,6,0.333,2,3,0.667,3,4,0.75,0,0,0,3,1,2,1,0,9,-1,1
22018,2738,0021800062,"OCT 24, 2018",GSW vs. WAS,W,26,1,4,0.25,0,2,0.0,0,0,0.0,0,3,3,0,1,0,1,2,2,12,1
22018,2738,0021800047,"OCT 22, 2018",GSW vs. PHX,W,18,0,3,0.0,0,2,0.0,0,0,0.0,0,2,2,3,2,0,3,1,0,8,1
22018,2738,0021800002,"OCT 16, 2018",GSW vs. OKC,W,10,1,2,0.5,0,1,0.0,0,0,0.0,0,2,2,2,0,0,0,0,2,2,1
22018,2747,0021800199,"NOV 13, 2018",CLE vs. CHA,W,39,5,13,0.385,3,7,0.429,0,0,0.0,0,3,3,5,1,1,1,1,13,26,1
22018,2747,0021800153,"NOV 07, 2018",CLE vs. OKC,L,32,5,17,0.294,3,11,0.273,0,0,0.0,0,1,1,2,1,1,4,5,13,-14,1
22018,2747,0021800077,"OCT 27, 2018",CLE vs. IND,L,6,0,0,0.0,0,0,0.0,3,3,1.0,0,1,1,1,0,0,0,1,3,1,1
22018,2747,0021800053,"OCT 24, 2018",CLE vs. BKN,L,18,3,5,0.6,0,1,0.0,1,1,1.0,0,1,1,0,1,0,0,2,7,-4,1
22018,2772,0021801051,"MAR 18, 2019",WAS vs. UTA,L,25,5,7,0.714,2,3,0.667,0,0,0.0,0,1,1,3,0,0,1,0,12,-17,1
22018,2772,0021801035,"MAR 16, 2019",WAS vs. MEM,W,26,3,8,0.375,1,5,0.2,1,2,0.5,0,4,4,1,1,2,1,1,8,-3,1
22018,2772,0021801028,"MAR 15, 2019",WAS vs. CHA,L,31,3,10,0.3,2,8,0.25,2,3,0.667,0,8,8,5,3,2,4,3,10,-6,1
22018,2772,0021801015,"MAR 13, 2019",WAS vs. ORL,W,22,1,6,0.167,0,2,0.0,0,0,0.0,0,3,3,0,0,0,1,3,2,-1,1
22018,2772,0021801002,"MAR 11, 2019",WAS vs. SAC,W,37,5,14,0.357,1,7,0.143,0,0,0.0,2,8,10,3,0,0,0,2,11,12,1
22018,2772,0021800967,"MAR 06, 2019",WAS vs. DAL,W,35,8,14,0.571,3,6,0.5,3,5,0.6,3,3,6,3,0,0,0,2,22,9,1
22018,2772,0021800950,"MAR 03, 2019",WAS vs. MIN,W,26,5,10,0.5,3,6,0.5,3,5,0.6,0,4,4,4,0,0,0,2,16,7,1
22018,2772,0021800886,"FEB 23, 2019",WAS vs. IND,L,35,4,10,0.4,0,4,0.0,0,1,0.0,1,4,5,7,2,0,2,2,8,-6,1
22018,2772,0021800819,"FEB 08, 2019",WAS vs. CLE,W,36,5,14,0.357,2,9,0.222,2,3,0.667,0,3,3,1,3,0,1,1,14,13,1
22018,2772,0021800791,"FEB 04, 2019",WAS vs. ATL,L,43,9,19,0.474,3,11,0.273,4,5,0.8,1,3,4,5,1,1,2,3,25,-1,1
22018,2772,0021800778,"FEB 02, 2019",WAS vs. MIL,L,39,5,12,0.417,1,6,0.167,1,2,0.5,0,6,6,4,1,0,1,3,12,-27,1
22018,2772,0021800759,"JAN 30, 2019",WAS vs. IND,W,23,4,9,0.444,2,5,0.4,2,4,0.5,0,2,2,1,2,0,3,4,12,16,1
22018,2772,0021800716,"JAN 24, 2019",WAS vs. GSW,L,39,9,16,0.563,3,8,0.375,6,6,1.0,1,2,3,3,2,1,1,0,27,1,1
22018,2772,0021800693,"JAN 21, 2019",WAS vs. DET,W,34,7,13,0.538,2,5,0.4,4,4,1.0,0,12,12,4,0,0,0,2,20,14,1
22018,2772,0021800665,"JAN 17, 2019",WAS vs. NYK,W,38,3,11,0.273,2,8,0.25,4,6,0.667,2,5,7,7,0,0,1,1,12,9,1
22018,2772,0021800639,"JAN 13, 2019",WAS vs. TOR,L,48,8,16,0.5,4,10,0.4,3,6,0.5,3,6,9,10,1,1,5,6,23,4,1
22018,2772,0021800622,"JAN 11, 2019",WAS vs. MIL,W,40,7,14,0.5,6,12,0.5,0,0,0.0,0,3,3,3,2,0,1,4,20,5,1
22018,2772,0021800608,"JAN 09, 2019",WAS vs. PHI,W,31,7,17,0.412,0,4,0.0,3,3,1.0,2,3,5,1,2,0,4,3,17,13,1
22018,2772,0021800556,"JAN 02, 2019",WAS vs. ATL,W,39,5,15,0.333,1,5,0.2,1,3,0.333,1,4,5,4,1,0,1,1,12,11,1
22018,2772,0021800530,"DEC 29, 2018",WAS vs. CHA,W,41,8,17,0.471,4,10,0.4,4,4,1.0,2,5,7,9,0,0,4,1,24,3,1
22018,2772,0021800520,"DEC 28, 2018",WAS vs. CHI,L,40,3,11,0.273,2,8,0.25,2,2,1.0,0,3,3,3,1,0,3,2,10,-1,1
22018,2772,0021800480,"DEC 22, 2018",WAS vs. PHX,W,54,5,18,0.278,1,7,0.143,3,4,0.75,2,5,7,7,3,0,5,4,14,7,1
22018,2772,0021800419,"DEC 13, 2018",PHX vs. DAL,W,37,4,7,0.571,3,6,0.5,2,2,1.0,0,8,8,5,4,0,0,1,13,7,1
22018,2772,0021800399,"DEC 10, 2018",PHX vs. LAC,L,40,4,8,0.5,1,1,1.0,3,3,1.0,1,5,6,3,3,0,2,1,12,-5,1
22018,2772,0021800376,"DEC 07, 2018",PHX vs. MIA,L,33,4,11,0.364,2,6,0.333,0,0,0.0,1,6,7,6,0,0,1,0,10,-21,1
