SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22016,203918,0021601046,"MAR 20, 2017",UTA @ IND,L,16,4,10,0.4,2,5,0.4,1,1,1.0,0,2,2,0,0,0,1,5,11,-5,1
22016,203918,0021601008,"MAR 15, 2017",UTA @ DET,W,9,0,3,0.0,0,1,0.0,0,0,0.0,0,4,4,0,0,0,0,0,0,6,1
22016,203918,0021600973,"MAR 11, 2017",UTA @ OKC,L,21,1,5,0.2,0,2,0.0,2,2,1.0,0,2,2,1,1,0,1,0,4,-12,1
22016,203918,0021600954,"MAR 08, 2017",UTA @ HOU,W,35,8,14,0.571,2,5,0.4,1,1,1.0,1,5,6,3,1,0,2,5,19,-6,1
22016,203918,0021600931,"MAR 05, 2017",UTA @ SAC,W,33,10,17,0.588,4,8,0.5,4,5,0.8,1,3,4,0,2,0,1,2,28,6,1
22016,203918,0021600893,"FEB 28, 2017",UTA @ OKC,L,31,6,13,0.462,3,6,0.5,3,3,1.0,0,6,6,0,0,0,2,2,18,-3,1
22016,203918,0021600877,"FEB 26, 2017",UTA @ WAS,W,27,2,7,0.286,2,4,0.5,5,5,1.0,0,3,3,2,2,1,2,4,11,11,1
22016,203918,0021600860,"FEB 24, 2017",UTA @ MIL,W,21,1,9,0.111,1,5,0.2,0,0,0.0,0,2,2,1,1,0,1,3,3,4,1
22016,203918,0021600564,"JAN 08, 2017",UTA @ MEM,L,31,4,14,0.286,1,7,0.143,0,0,0.0,0,3,3,2,0,0,1,2,9,-12,1
22016,203918,0021600556,"JAN 07, 2017",UTA @ MIN,W,21,1,6,0.167,1,2,0.5,0,0,0.0,0,5,5,1,1,0,0,3,3,-4,1
22016,203918,0021600537,"JAN 05, 2017",UTA @ TOR,L,35,3,10,0.3,1,5,0.2,0,0,0.0,0,2,2,3,0,1,0,1,7,-8,1
22016,203918,0021600522,"JAN 03, 2017",UTA @ BOS,L,35,3,10,0.3,0,3,0.0,3,6,0.5,0,3,3,4,0,0,0,1,9,-9,1
22016,203918,0021600515,"JAN 02, 2017",UTA @ BKN,W,28,6,19,0.316,1,4,0.25,2,2,1.0,1,2,3,1,0,0,0,4,15,-3,1
22016,203918,0021600475,"DEC 27, 2016",UTA @ LAL,W,25,1,7,0.143,0,2,0.0,0,0,0.0,0,2,2,1,0,0,2,1,2,0,1
22016,203918,0021600427,"DEC 20, 2016",UTA @ GSW,L,11,0,5,0.0,0,3,0.0,0,2,0.0,0,1,1,1,0,0,0,2,0,-3,1
22016,203918,0021600407,"DEC 18, 2016",UTA @ MEM,W,33,5,16,0.313,0,8,0.0,0,0,0.0,1,3,4,1,0,0,0,1,10,24,1
22016,203918,0021600313,"DEC 05, 2016",UTA @ LAL,W,31,5,17,0.294,2,8,0.25,4,4,1.0,1,4,5,5,0,0,1,0,16,15,1
22016,203918,0021600258,"NOV 28, 2016",UTA @ MIN,W,32,4,12,0.333,1,5,0.2,0,0,0.0,0,3,3,5,1,0,1,3,9,3,1
22016,203918,0021600197,"NOV 20, 2016",UTA @ DEN,L,31,3,12,0.25,0,6,0.0,4,6,0.667,0,5,5,2,0,0,1,3,10,-18,1
22016,203918,0021600184,"NOV 19, 2016",UTA @ HOU,L,34,8,13,0.615,5,8,0.625,4,4,1.0,0,4,4,3,0,0,1,2,25,-5,1
22016,203918,0021600136,"NOV 12, 2016",UTA @ MIA,W,34,6,13,0.462,1,4,0.25,4,4,1.0,0,4,4,1,0,1,1,4,17,11,1
22016,203918,0021600124,"NOV 11, 2016",UTA @ ORL,W,33,5,15,0.333,1,7,0.143,2,2,1.0,1,3,4,2,0,1,2,2,13,21,1
22016,203918,0021600108,"NOV 09, 2016",UTA @ CHA,L,33,7,14,0.5,4,10,0.4,2,4,0.5,0,4,4,4,2,0,2,3,20,0,1
22016,203918,0021600093,"NOV 07, 2016",UTA @ PHI,W,29,7,13,0.538,4,5,0.8,0,0,0.0,0,2,2,1,1,1,1,1,18,6,1
22016,203918,0021600087,"NOV 06, 2016",UTA @ NYK,W,38,7,13,0.538,2,4,0.5,2,3,0.667,0,6,6,5,1,0,0,2,18,11,1
22016,203918,0021600053,"NOV 01, 2016",UTA @ SAS,W,33,6,13,0.462,4,8,0.5,3,3,1.0,0,5,5,1,1,0,1,2,19,3,1
22016,203918,0021600035,"OCT 30, 2016",UTA @ LAC,L,28,2,10,0.2,1,2,0.5,0,1,0.0,0,3,3,0,0,0,2,3,5,-13,1
22016,203918,0021600002,"OCT 25, 2016",UTA @ POR,L,38,9,17,0.529,3,7,0.429,5,5,1.0,0,2,2,1,2,1,0,3,26,5,1
22016,203922,0021601060,"MAR 22, 2017",IND @ BOS,L,6,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-5,1
22016,203922,0021601040,"MAR 19, 2017",IND @ TOR,L,17,0,4,0.0,0,3,0.0,3,4,0.75,1,3,4,0,1,0,2,1,3,-8,1
22016,203922,0021601001,"MAR 14, 2017",IND @ NYK,L,11,1,2,0.5,1,2,0.5,1,2,0.5,1,0,1,0,0,0,0,0,4,-8,1
22016,203922,0021600967,"MAR 10, 2017",IND @ MIL,L,15,1,2,0.5,0,1,0.0,0,0,0.0,1,1,2,1,2,0,0,0,2,-6,1
22016,203922,0021600941,"MAR 06, 2017",IND @ CHA,L,28,1,5,0.2,0,2,0.0,0,0,0.0,2,4,6,2,1,0,1,3,2,-18,1
22016,203922,0021600927,"MAR 05, 2017",IND @ ATL,W,23,3,5,0.6,3,5,0.6,2,2,1.0,0,4,4,1,1,1,0,2,11,8,1
22016,203922,0021600902,"MAR 01, 2017",IND @ SAS,L,16,3,4,0.75,0,1,0.0,0,1,0.0,0,2,2,1,3,0,0,0,6,-10,1
22016,203922,0021600886,"FEB 27, 2017",IND @ HOU,W,9,2,2,1.0,1,1,1.0,0,0,0.0,0,1,1,1,1,0,0,3,5,-3,1
22016,203922,0021600869,"FEB 25, 2017",IND @ MIA,L,24,5,8,0.625,2,2,1.0,1,2,0.5,0,5,5,0,0,0,0,2,13,5,1
22016,203922,0021600835,"FEB 15, 2017",IND @ CLE,L,26,7,10,0.7,3,5,0.6,2,2,1.0,2,4,6,2,0,0,0,1,19,5,1
22016,203922,0021600805,"FEB 10, 2017",IND @ WAS,L,12,0,1,0.0,0,1,0.0,0,0,0.0,0,3,3,0,0,1,0,0,0,13,1
22016,203922,0021600747,"FEB 03, 2017",IND @ BKN,W,15,0,2,0.0,0,0,0.0,0,0,0.0,1,3,4,0,0,0,1,0,0,-8,1
22016,203922,0021600730,"FEB 01, 2017",IND @ ORL,W,21,5,5,1.0,2,2,1.0,2,2,1.0,1,6,7,0,0,0,0,1,14,6,1
22016,203922,0021600691,"JAN 26, 2017",IND @ MIN,W,17,2,2,1.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,1,2,6,-8,1
22016,203922,0021600659,"JAN 21, 2017",IND @ UTA,L,15,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,1,0,0,-7,1
22016,203922,0021600649,"JAN 20, 2017",IND @ LAL,L,22,2,4,0.5,1,2,0.5,0,2,0.0,1,1,2,1,0,0,2,1,5,-2,1
22016,203922,0021600635,"JAN 18, 2017",IND @ SAC,W,19,1,4,0.25,0,2,0.0,0,0,0.0,0,1,1,2,1,0,1,0,2,-11,1
22016,203922,0021600589,"JAN 12, 2017",IND @ DEN,L,27,4,9,0.444,0,2,0.0,0,0,0.0,4,0,4,0,0,1,0,0,8,-18,1
22016,203922,0021600523,"JAN 03, 2017",IND @ DET,W,28,3,5,0.6,2,3,0.667,0,0,0.0,0,2,2,2,0,2,0,1,8,-10,1
22016,203922,0021600476,"DEC 28, 2016",IND @ WAS,L,20,1,4,0.25,0,0,0.0,0,0,0.0,0,1,1,2,1,0,0,1,2,1,1
22016,203922,0021600465,"DEC 26, 2016",IND @ CHI,L,32,1,5,0.2,1,3,0.333,0,0,0.0,2,4,6,1,1,1,1,1,3,-6,1
22016,203922,0021600421,"DEC 20, 2016",IND @ NYK,L,33,1,7,0.143,0,1,0.0,1,2,0.5,3,0,3,2,1,0,0,0,3,4,1
22016,203922,0021600400,"DEC 17, 2016",IND @ DET,W,36,4,9,0.444,0,2,0.0,4,4,1.0,3,9,12,0,0,0,1,0,12,13,1
22016,203922,0021600385,"DEC 15, 2016",IND @ NOP,L,33,1,7,0.143,0,3,0.0,0,0,0.0,1,5,6,1,1,1,0,2,2,-6,1
22016,203922,0021600377,"DEC 14, 2016",IND @ MIA,L,25,2,5,0.4,0,0,0.0,2,3,0.667,2,3,5,1,0,0,0,0,6,-2,1
22016,203922,0021600343,"DEC 09, 2016",IND @ DAL,L,8,2,3,0.667,2,3,0.667,0,0,0.0,0,1,1,0,0,1,0,0,6,2,1
22016,203922,0021600329,"DEC 07, 2016",IND @ PHX,W,12,0,2,0.0,0,0,0.0,2,2,1.0,1,1,2,0,1,0,0,1,2,-1,1
22016,203922,0021600314,"DEC 05, 2016",IND @ GSW,L,17,2,7,0.286,0,1,0.0,2,2,1.0,0,0,0,2,0,1,1,1,6,-3,1
22016,203922,0021600303,"DEC 04, 2016",IND @ LAC,W,14,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,2,0,15,1
22016,203922,0021600275,"NOV 30, 2016",IND @ POR,L,34,6,10,0.6,2,4,0.5,1,1,1.0,0,4,4,1,1,0,0,3,15,-23,1
22016,203922,0021600195,"NOV 20, 2016",IND @ OKC,W,45,6,14,0.429,2,5,0.4,2,2,1.0,2,9,11,2,0,0,2,4,16,6,1
22016,203922,0021600095,"NOV 07, 2016",IND @ CHA,L,13,3,7,0.429,1,4,0.25,1,3,0.333,1,1,2,0,2,0,0,0,8,-1,1
22016,203922,0021600066,"NOV 03, 2016",IND @ MIL,L,7,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,1,0,-6,1
22016,203922,0021600030,"OCT 29, 2016",IND @ CHI,L,18,4,7,0.571,0,2,0.0,3,3,1.0,2,1,3,0,0,0,1,0,11,-7,1
22016,203922,0021600019,"OCT 28, 2016",IND @ BKN,L,13,1,4,0.25,0,0,0.0,0,0,0.0,1,1,2,2,1,0,0,0,2,-4,1
22016,203923,0021601145,"APR 02, 2017",BOS @ NYK,W,8,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,1,1,0,2,0,-11,1
22016,203923,0021600945,"MAR 06, 2017",BOS @ LAC,L,13,1,4,0.25,1,4,0.25,0,0,0.0,0,1,1,0,1,0,1,1,3,-19,1
22016,203923,0021600918,"MAR 03, 2017",BOS @ LAL,W,12,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-11,1
22016,203923,0021600879,"FEB 26, 2017",BOS @ DET,W,6,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,1
22016,203923,0021600858,"FEB 24, 2017",BOS @ TOR,L,12,2,4,0.5,1,3,0.333,0,0,0.0,0,1,1,0,2,0,1,0,5,-4,1
22016,203923,0021600849,"FEB 16, 2017",BOS @ CHI,L,9,2,3,0.667,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,0,5,1,1
22016,203923,0021600826,"FEB 13, 2017",BOS @ DAL,W,12,2,3,0.667,1,1,1.0,0,0,0.0,2,2,4,0,1,0,0,1,5,12,1
22016,203923,0021600815,"FEB 11, 2017",BOS @ UTA,W,15,4,7,0.571,2,5,0.4,0,1,0.0,0,0,0,0,0,0,0,2,10,-4,1
22016,203923,0021600798,"FEB 09, 2017",BOS @ POR,W,5,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,3,0,-3,1
22016,203923,0021600793,"FEB 08, 2017",BOS @ SAC,L,2,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,2,1
22016,203923,0021600676,"JAN 24, 2017",BOS @ WAS,L,13,1,4,0.25,1,3,0.333,2,2,1.0,1,1,2,0,0,0,1,1,5,-8,1
22016,203923,0021600217,"NOV 23, 2016",BOS @ BKN,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,4,1
22016,203923,0021600148,"NOV 14, 2016",BOS @ NOP,L,6,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,1
22016,203923,0021600130,"NOV 12, 2016",BOS @ IND,W,16,5,6,0.833,2,3,0.667,0,0,0.0,2,1,3,1,2,0,0,0,12,7,1
22016,203923,0021600107,"NOV 09, 2016",BOS @ WAS,L,4,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,-4,1
22016,203923,0021600068,"NOV 03, 2016",BOS @ CLE,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,8,1
22016,203924,0021601213,"APR 11, 2017",OKC @ MIN,W,22,2,5,0.4,1,2,0.5,1,2,0.5,1,7,8,1,0,1,0,5,6,4,1
22016,203924,0021601198,"APR 09, 2017",OKC @ DEN,W,22,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,1,1,0,2,2,20,1
22016,203924,0021601186,"APR 07, 2017",OKC @ PHX,L,19,1,5,0.2,1,3,0.333,1,2,0.5,1,3,4,0,0,1,0,1,4,-5,1
22016,203924,0021601112,"MAR 29, 2017",OKC @ ORL,W,19,0,3,0.0,0,2,0.0,0,2,0.0,1,2,3,2,0,2,0,1,0,30,1
22016,203924,0021601100,"MAR 27, 2017",OKC @ DAL,W,15,1,3,0.333,0,2,0.0,2,2,1.0,0,1,1,0,0,2,0,0,4,-10,1
22016,203924,0021601091,"MAR 26, 2017",OKC @ HOU,L,16,1,3,0.333,1,2,0.5,0,0,0.0,1,1,2,0,1,2,0,2,3,9,1
22016,203924,0021601015,"MAR 16, 2017",OKC @ TOR,W,7,2,2,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,2,1,5,-6,1
22016,203924,0021601000,"MAR 14, 2017",OKC @ BKN,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,1,0,0,-2,1
22016,203924,0021600932,"MAR 05, 2017",OKC @ DAL,L,19,1,2,0.5,0,0,0.0,2,2,1.0,0,4,4,1,0,0,1,0,4,0,1
22016,203924,0021600916,"MAR 03, 2017",OKC @ PHX,L,12,0,6,0.0,0,4,0.0,0,0,0.0,2,0,2,2,1,1,2,5,0,-6,1
22016,203924,0021600908,"MAR 02, 2017",OKC @ POR,L,20,0,0,0.0,0,0,0.0,3,4,0.75,1,0,1,0,1,0,1,2,3,1,1
22016,203924,0021600820,"FEB 13, 2017",OKC @ WAS,L,25,3,12,0.25,1,4,0.25,1,4,0.25,2,5,7,4,2,1,1,1,8,-8,1
22016,203924,0021600770,"FEB 06, 2017",OKC @ IND,L,28,3,7,0.429,1,3,0.333,1,2,0.5,3,1,4,0,1,5,1,4,8,3,1
22016,203924,0021600727,"JAN 31, 2017",OKC @ SAS,L,11,1,2,0.5,0,0,0.0,1,2,0.5,0,3,3,0,0,0,1,3,3,-11,1
22016,203924,0021600712,"JAN 29, 2017",OKC @ CLE,L,25,3,8,0.375,2,5,0.4,0,0,0.0,1,3,4,1,1,1,0,4,8,-12,1
22016,203924,0021600686,"JAN 25, 2017",OKC @ NOP,W,20,0,2,0.0,0,1,0.0,1,2,0.5,1,4,5,1,0,0,1,3,1,-6,1
22016,203924,0021600673,"JAN 23, 2017",OKC @ UTA,W,19,1,3,0.333,0,1,0.0,0,0,0.0,0,2,2,1,0,1,0,1,2,-6,1
22016,203924,0021600634,"JAN 18, 2017",OKC @ GSW,L,29,2,8,0.25,0,2,0.0,3,4,0.75,1,0,1,1,1,2,0,4,7,-28,1
22016,203924,0021600621,"JAN 16, 2017",OKC @ LAC,L,34,3,4,0.75,3,3,1.0,0,0,0.0,1,7,8,1,0,3,2,0,9,-23,1
22016,203924,0021600610,"JAN 15, 2017",OKC @ SAC,W,19,1,2,0.5,1,1,1.0,0,0,0.0,0,2,2,0,0,1,0,2,3,4,1
22016,203924,0021600596,"JAN 13, 2017",OKC @ MIN,L,20,0,0,0.0,0,0,0.0,2,2,1.0,0,3,3,0,0,0,0,2,2,-1,1
22016,203924,0021600569,"JAN 09, 2017",OKC @ CHI,W,16,3,6,0.5,1,3,0.333,0,0,0.0,0,2,2,1,0,2,0,2,7,4,1
22016,203924,0021600540,"JAN 05, 2017",OKC @ HOU,L,22,1,5,0.2,0,1,0.0,0,0,0.0,0,4,4,2,0,2,0,3,2,-3,1
22016,203924,0021600529,"JAN 04, 2017",OKC @ CHA,L,27,1,2,0.5,0,0,0.0,0,0,0.0,1,3,4,0,0,1,1,0,2,-2,1
22016,203924,0021600513,"JAN 02, 2017",OKC @ MIL,L,29,2,4,0.5,0,1,0.0,0,2,0.0,0,3,3,1,0,2,0,0,4,-5,1
22016,203924,0021600487,"DEC 29, 2016",OKC @ MEM,L,24,2,4,0.5,0,0,0.0,5,8,0.625,0,1,1,0,0,1,0,1,9,-21,1
22016,203924,0021600473,"DEC 27, 2016",OKC @ MIA,W,24,3,7,0.429,0,3,0.0,4,4,1.0,0,0,0,1,0,1,0,5,10,9,1
22016,203924,0021600445,"DEC 23, 2016",OKC @ BOS,W,29,1,4,0.25,0,2,0.0,2,2,1.0,0,2,2,1,1,3,2,4,4,7,1
22016,203924,0021600433,"DEC 21, 2016",OKC @ NOP,W,21,1,1,1.0,1,1,1.0,1,2,0.5,1,0,1,1,0,2,0,1,4,2,1
22016,203924,0021600382,"DEC 14, 2016",OKC @ UTA,L,22,2,6,0.333,1,1,1.0,2,2,1.0,0,2,2,1,0,0,0,2,7,-23,1
22016,203924,0021600373,"DEC 13, 2016",OKC @ POR,L,26,3,8,0.375,0,1,0.0,5,6,0.833,0,1,1,0,1,0,1,4,11,-3,1
22016,203924,0021600307,"DEC 05, 2016",OKC @ ATL,W,25,3,6,0.5,0,1,0.0,0,0,0.0,0,2,2,3,2,0,1,3,6,-12,1
22016,203924,0021600255,"NOV 28, 2016",OKC @ NYK,W,14,0,0,0.0,0,0,0.0,1,4,0.25,1,1,2,0,0,1,2,1,1,7,1
22016,203924,0021600235,"NOV 25, 2016",OKC @ DEN,W,29,1,6,0.167,0,3,0.0,4,6,0.667,0,5,5,0,0,1,1,3,6,6,1
22016,203924,0021600224,"NOV 23, 2016",OKC @ SAC,L,32,2,5,0.4,0,2,0.0,2,4,0.5,0,3,3,1,1,1,0,2,6,-4,1
22016,203924,0021600211,"NOV 22, 2016",OKC @ LAL,L,23,4,5,0.8,1,2,0.5,0,0,0.0,0,3,3,1,1,0,0,2,9,-18,1
22016,203924,0021600147,"NOV 14, 2016",OKC @ DET,L,26,5,8,0.625,1,4,0.25,0,0,0.0,1,4,5,0,2,2,0,2,11,-14,1
22016,203924,0021600069,"NOV 03, 2016",OKC @ GSW,L,25,3,9,0.333,0,0,0.0,0,2,0.0,1,3,4,0,0,0,0,2,6,-26,1
22016,203924,0021600064,"NOV 02, 2016",OKC @ LAC,W,18,2,6,0.333,0,0,0.0,2,4,0.5,0,2,2,0,0,2,1,1,6,-1,1
22016,203925,0021600915,"MAR 03, 2017",BKN @ UTA,L,10,1,4,0.25,0,2,0.0,0,0,0.0,1,0,1,0,0,0,0,1,2,-3,1
22016,203925,0021600905,"MAR 01, 2017",BKN @ SAC,W,21,2,6,0.333,2,6,0.333,0,0,0.0,0,3,3,0,0,0,1,4,6,-6,1
22016,203925,0021600873,"FEB 25, 2017",BKN @ GSW,L,27,3,7,0.429,2,4,0.5,0,0,0.0,0,1,1,1,2,2,2,1,8,-22,2
22016,203925,0021600864,"FEB 24, 2017",BKN @ DEN,L,24,2,7,0.286,2,5,0.4,1,2,0.5,1,4,5,0,0,1,2,1,7,-16,1
22016,203925,0021600779,"FEB 07, 2017",BKN @ CHA,L,27,4,9,0.444,3,7,0.429,1,2,0.5,0,4,4,1,0,0,0,6,12,-2,1
22016,203925,0021600645,"JAN 20, 2017",BKN @ NOP,W,13,3,5,0.6,2,2,1.0,0,0,0.0,0,2,2,3,0,0,0,0,8,5,1
22016,203925,0021600592,"JAN 13, 2017",BKN @ TOR,L,25,4,7,0.571,3,5,0.6,0,0,0.0,1,3,4,0,1,0,0,1,11,-10,1
22016,203925,0021600536,"JAN 05, 2017",BKN @ IND,L,26,4,8,0.5,2,5,0.4,0,0,0.0,1,1,2,2,0,2,2,3,10,-18,1
22016,203925,0021600444,"DEC 23, 2016",BKN @ CLE,L,16,0,4,0.0,0,3,0.0,0,0,0.0,0,3,3,0,0,1,1,2,0,-21,1
22016,203925,0021600420,"DEC 20, 2016",BKN @ TOR,L,22,2,6,0.333,1,3,0.333,0,0,0.0,0,6,6,2,0,0,0,3,5,-10,1
22016,203925,0021600408,"DEC 18, 2016",BKN @ PHI,L,28,7,13,0.538,5,9,0.556,0,0,0.0,0,2,2,2,2,0,2,3,19,7,1
22016,203925,0021600390,"DEC 16, 2016",BKN @ ORL,L,19,1,4,0.25,0,1,0.0,3,3,1.0,0,6,6,1,0,0,0,4,5,-7,1
22016,203925,0021600364,"DEC 12, 2016",BKN @ HOU,L,22,2,7,0.286,1,4,0.25,4,4,1.0,0,7,7,1,0,0,0,5,9,8,1
22016,203925,0021600353,"DEC 10, 2016",BKN @ SAS,L,19,4,8,0.5,1,2,0.5,1,2,0.5,0,4,4,0,0,0,1,2,10,-6,1
22016,203925,0021600291,"DEC 03, 2016",BKN @ MIL,L,30,7,12,0.583,3,7,0.429,0,0,0.0,0,5,5,2,1,0,1,3,17,-5,1
22016,203925,0021600234,"NOV 25, 2016",BKN @ IND,L,24,1,6,0.167,1,5,0.2,0,0,0.0,0,2,2,1,0,0,3,4,3,-6,1
22016,203925,0021600178,"NOV 18, 2016",BKN @ OKC,L,20,2,3,0.667,1,1,1.0,2,4,0.5,0,1,1,2,0,0,0,0,7,-7,1
22016,203925,0021600157,"NOV 15, 2016",BKN @ LAL,L,29,3,9,0.333,1,7,0.143,0,0,0.0,0,3,3,1,1,0,1,4,7,-3,1
22016,203925,0021600152,"NOV 14, 2016",BKN @ LAC,L,25,3,6,0.5,1,3,0.333,1,2,0.5,1,1,2,2,2,0,1,4,8,-17,1
22016,203925,0021600139,"NOV 12, 2016",BKN @ PHX,W,24,6,10,0.6,5,8,0.625,2,2,1.0,2,0,2,1,0,0,3,4,19,3,1
22016,203925,0021600106,"NOV 09, 2016",BKN @ NYK,L,29,3,7,0.429,1,4,0.25,1,2,0.5,1,6,7,1,1,0,1,4,8,-12,1
22016,203925,0021600031,"OCT 29, 2016",BKN @ MIL,L,18,2,7,0.286,1,4,0.25,0,0,0.0,0,2,2,1,1,0,2,1,5,-2,1
22016,203925,0021600006,"OCT 26, 2016",BKN @ BOS,L,25,6,15,0.4,4,9,0.444,0,0,0.0,0,4,4,3,2,2,3,3,16,3,1
22016,203926,0021601186,"APR 07, 2017",OKC @ PHX,L,40,4,9,0.444,2,6,0.333,1,2,0.5,1,4,5,0,0,0,0,2,11,-25,1
22016,203926,0021601167,"APR 05, 2017",OKC @ MEM,W,32,3,7,0.429,3,6,0.5,1,3,0.333,1,6,7,0,0,0,1,1,10,5,1
22016,203926,0021601112,"MAR 29, 2017",OKC @ ORL,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1,1
22016,203926,0021601100,"MAR 27, 2017",OKC @ DAL,W,13,2,3,0.667,1,2,0.5,0,0,0.0,1,1,2,0,1,0,0,1,5,-7,1
22016,203926,0021601091,"MAR 26, 2017",OKC @ HOU,L,5,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,0,3,-8,1
22016,203926,0021601015,"MAR 16, 2017",OKC @ TOR,W,16,2,5,0.4,2,4,0.5,0,0,0.0,0,2,2,1,0,0,1,2,6,-6,1
22016,203926,0021601000,"MAR 14, 2017",OKC @ BKN,W,14,1,4,0.25,1,2,0.5,2,2,1.0,0,1,1,0,0,0,0,1,5,4,1
22016,203926,0021600932,"MAR 05, 2017",OKC @ DAL,L,35,3,9,0.333,0,2,0.0,0,0,0.0,0,4,4,2,0,0,0,1,6,-17,1
22016,203926,0021600916,"MAR 03, 2017",OKC @ PHX,L,35,2,8,0.25,0,4,0.0,2,2,1.0,0,1,1,1,0,0,1,1,6,-8,1
22016,203926,0021600908,"MAR 02, 2017",OKC @ POR,L,37,4,12,0.333,1,6,0.167,0,0,0.0,1,3,4,1,0,0,0,3,9,7,1
22016,203926,0021600816,"FEB 12, 2017",CHI @ MIN,L,29,6,15,0.4,4,7,0.571,0,0,0.0,0,1,1,2,0,0,2,1,16,-22,1
22016,203926,0021600807,"FEB 10, 2017",CHI @ PHX,L,20,4,6,0.667,1,3,0.333,2,2,1.0,0,1,1,0,0,0,0,1,11,-10,1
22016,203926,0021600792,"FEB 08, 2017",CHI @ GSW,L,17,2,6,0.333,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,3,4,-6,1
22016,203926,0021600778,"FEB 06, 2017",CHI @ SAC,W,9,1,1,1.0,0,0,0.0,1,4,0.25,1,0,1,0,0,0,2,1,3,-5,1
22016,203926,0021600749,"FEB 03, 2017",CHI @ HOU,L,21,4,9,0.444,2,4,0.5,2,2,1.0,0,1,1,1,0,0,0,3,12,-17,1
22016,203926,0021600740,"FEB 01, 2017",CHI @ OKC,W,14,4,7,0.571,1,3,0.333,2,2,1.0,0,1,1,0,0,0,1,1,11,4,1
22016,203926,0021600677,"JAN 24, 2017",CHI @ ORL,W,17,4,7,0.571,4,6,0.667,0,0,0.0,0,1,1,1,0,1,0,1,12,15,1
22016,203926,0021600647,"JAN 20, 2017",CHI @ ATL,L,16,1,3,0.333,0,1,0.0,0,0,0.0,0,5,5,1,0,0,3,0,2,-14,1
22016,203926,0021600611,"JAN 15, 2017",CHI @ MEM,W,33,9,16,0.563,3,6,0.5,10,11,0.909,0,6,6,0,1,1,1,0,31,9,1
22016,203926,0021600587,"JAN 12, 2017",CHI @ NYK,L,17,0,5,0.0,0,2,0.0,2,2,1.0,0,2,2,1,0,1,1,1,2,-12,1
22016,203926,0021600571,"JAN 10, 2017",CHI @ WAS,L,24,2,11,0.182,0,5,0.0,0,0,0.0,0,1,1,1,0,0,1,3,4,-12,1
22016,203926,0021600532,"JAN 04, 2017",CHI @ CLE,W,32,6,9,0.667,3,4,0.75,2,2,1.0,1,5,6,1,1,0,0,1,17,16,1
22016,203926,0021600492,"DEC 30, 2016",CHI @ IND,L,29,4,5,0.8,2,2,1.0,0,2,0.0,0,4,4,2,1,0,0,1,10,8,1
22016,203926,0021600458,"DEC 25, 2016",CHI @ SAS,L,27,2,5,0.4,1,2,0.5,0,0,0.0,0,2,2,1,0,0,1,1,5,3,1
22016,203926,0021600442,"DEC 23, 2016",CHI @ CHA,L,33,5,12,0.417,3,7,0.429,2,2,1.0,0,4,4,1,0,0,1,3,15,-11,1
22016,203926,0021600384,"DEC 15, 2016",CHI @ MIL,L,28,3,6,0.5,2,3,0.667,0,0,0.0,1,4,5,1,0,0,2,2,8,1,1
22016,203926,0021600118,"NOV 10, 2016",CHI @ MIA,W,32,5,11,0.455,2,5,0.4,1,1,1.0,0,4,4,1,1,0,1,2,13,5,1
22016,203926,0021600111,"NOV 09, 2016",CHI @ ATL,L,19,4,6,0.667,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,3,8,-15,1
22016,203926,0021600083,"NOV 05, 2016",CHI @ IND,L,21,3,7,0.429,1,2,0.5,5,6,0.833,0,4,4,0,0,0,0,1,12,-17,1
