SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22022,1629052,0022201123,"MAR 27, 2023",IND vs. DAL,L,19,1,5,0.2,0,3,0.0,8,8,1.0,0,0,0,1,1,0,0,0,10,-19,1
22022,1629052,0022201057,"MAR 18, 2023",IND vs. PHI,L,19,3,8,0.375,0,2,0.0,3,3,1.0,2,1,3,3,0,1,0,0,9,4,1
22022,1629052,0022200972,"MAR 06, 2023",IND vs. PHI,L,13,3,4,0.75,1,2,0.5,1,1,1.0,1,1,2,1,0,0,0,1,8,-13,1
22022,1629052,0022200803,"FEB 05, 2023",IND vs. CLE,L,18,1,6,0.167,0,2,0.0,1,2,0.5,1,2,3,1,0,0,0,0,3,5,1
22022,1629052,0022200786,"FEB 03, 2023",IND vs. SAC,W,13,2,5,0.4,2,3,0.667,0,0,0.0,0,2,2,0,1,0,0,2,6,-11,1
22022,1629052,0022200778,"FEB 02, 2023",IND vs. LAL,L,9,0,3,0.0,0,2,0.0,0,0,0.0,1,4,5,0,0,0,0,2,0,-11,1
22022,1629052,0022200736,"JAN 27, 2023",IND vs. MIL,L,12,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,4,0,-11,1
22022,1629052,0022200643,"JAN 14, 2023",IND vs. MEM,L,19,0,6,0.0,0,5,0.0,3,4,0.75,0,1,1,0,0,0,0,1,3,-5,1
22022,1629052,0022200633,"JAN 13, 2023",IND vs. ATL,L,31,7,12,0.583,0,3,0.0,3,3,1.0,5,5,10,1,1,0,0,2,17,3,1
22022,1629052,0022200598,"JAN 08, 2023",IND vs. CHA,W,23,2,6,0.333,1,4,0.25,0,0,0.0,3,7,10,0,1,0,2,2,5,-10,1
22022,1629052,0022200580,"JAN 06, 2023",IND vs. POR,W,20,2,4,0.5,1,1,1.0,0,0,0.0,1,3,4,0,0,0,0,2,5,0,1
22022,1629052,0022200553,"JAN 02, 2023",IND vs. TOR,W,16,2,8,0.25,1,2,0.5,0,0,0.0,2,0,2,0,1,0,0,2,5,9,1
22022,1629052,0022200538,"DEC 31, 2022",IND vs. LAC,W,7,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-3,1
22022,1629052,0022200524,"DEC 29, 2022",IND vs. CLE,W,14,2,6,0.333,1,3,0.333,2,2,1.0,1,3,4,2,1,0,0,2,7,-3,1
22022,1629052,0022200508,"DEC 27, 2022",IND vs. ATL,W,20,5,6,0.833,2,3,0.667,4,6,0.667,0,5,5,1,0,0,2,1,16,28,1
22022,1629052,0022200446,"DEC 18, 2022",IND vs. NYK,L,3,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,1,1,-10,1
22022,1629052,0022200415,"DEC 14, 2022",IND vs. GSW,W,20,4,8,0.5,0,2,0.0,3,4,0.75,0,2,2,0,3,1,1,2,11,15,1
22022,1629052,0022200402,"DEC 12, 2022",IND vs. MIA,L,15,0,5,0.0,0,2,0.0,0,0,0.0,1,2,3,0,0,0,1,2,0,-10,1
22022,1629052,0022200388,"DEC 10, 2022",IND vs. BKN,L,19,4,7,0.571,3,5,0.6,3,5,0.6,0,3,3,0,0,0,1,6,14,-1,1
22022,1629052,0022200378,"DEC 09, 2022",IND vs. WAS,W,26,3,7,0.429,3,6,0.5,7,8,0.875,3,5,8,0,0,0,0,2,16,13,1
22022,1629052,0022200276,"NOV 25, 2022",IND vs. BKN,W,12,1,3,0.333,0,1,0.0,0,0,0.0,1,3,4,0,1,0,0,1,2,-8,1
22022,1629052,0022200262,"NOV 23, 2022",IND vs. MIN,L,20,2,7,0.286,1,5,0.2,0,2,0.0,1,3,4,0,2,0,0,2,5,0,1
22022,1629052,0022200249,"NOV 21, 2022",IND vs. ORL,W,27,5,9,0.556,4,7,0.571,4,5,0.8,1,2,3,1,2,0,0,1,18,19,1
22022,1629052,0022200236,"NOV 19, 2022",IND vs. ORL,W,20,2,7,0.286,1,3,0.333,0,0,0.0,0,4,4,0,0,0,1,0,5,2,1
22022,1629052,0022200187,"NOV 12, 2022",IND vs. TOR,W,15,3,6,0.5,0,3,0.0,2,2,1.0,1,2,3,0,0,0,2,0,8,3,1
22022,1629052,0022200160,"NOV 09, 2022",IND vs. DEN,L,12,1,2,0.5,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,0,2,21,1
22022,1629052,0022200121,"NOV 04, 2022",IND vs. MIA,W,12,0,2,0.0,0,2,0.0,1,2,0.5,1,1,2,2,1,0,0,0,1,6,1
22022,1629052,0022200004,"OCT 19, 2022",IND vs. WAS,L,14,1,4,0.25,1,2,0.5,0,0,0.0,0,0,0,0,0,0,1,1,3,-8,1
22022,1629056,0022201211,"APR 07, 2023",SAC vs. GSW,L,32,4,16,0.25,2,10,0.2,0,0,0.0,0,1,1,3,1,0,4,3,10,-15,1
22022,1629056,0022201170,"APR 02, 2023",SAC vs. SAS,L,17,5,11,0.455,3,8,0.375,2,2,1.0,1,2,3,1,1,0,2,3,15,15,1
22022,1629056,0022201105,"MAR 24, 2023",SAC vs. PHX,W,4,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5,1
22022,1629056,0022201081,"MAR 21, 2023",SAC vs. BOS,L,21,4,9,0.444,4,9,0.444,0,1,0.0,1,3,4,0,0,0,0,1,12,7,1
22022,1629056,0022200997,"MAR 09, 2023",SAC vs. NYK,W,5,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-2,1
22022,1629056,0022200976,"MAR 06, 2023",SAC vs. NOP,W,8,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,-8,1
22022,1629056,0022200961,"MAR 04, 2023",SAC vs. MIN,L,6,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,2,2,-1,1
22022,1629056,0022200954,"MAR 03, 2023",SAC vs. LAC,W,7,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1
22022,1629056,0022200894,"FEB 23, 2023",SAC vs. POR,W,18,6,10,0.6,4,5,0.8,4,5,0.8,1,3,4,2,0,1,3,3,20,18,1
22022,1629056,0022200854,"FEB 11, 2023",SAC vs. DAL,W,32,10,17,0.588,2,7,0.286,0,0,0.0,2,4,6,3,2,0,0,4,22,12,1
22022,1629056,0022200844,"FEB 10, 2023",SAC vs. DAL,L,21,3,4,0.75,3,4,0.75,0,0,0.0,0,4,4,1,0,0,2,4,9,5,1
22022,1629056,0022200712,"JAN 23, 2023",SAC vs. MEM,W,3,2,4,0.5,0,2,0.0,2,2,1.0,0,0,0,1,0,0,1,0,6,7,1
22022,1629056,0022200640,"JAN 13, 2023",SAC vs. HOU,W,31,7,14,0.5,3,7,0.429,5,5,1.0,2,4,6,3,3,0,2,2,22,26,1
22022,1629056,0022200625,"JAN 11, 2023",SAC vs. HOU,W,23,2,7,0.286,2,7,0.286,0,0,0.0,0,6,6,2,0,1,2,2,6,9,1
22022,1629056,0022200610,"JAN 09, 2023",SAC vs. ORL,W,6,1,4,0.25,0,1,0.0,0,0,0.0,1,1,2,1,1,0,1,0,2,-5,1
22022,1629056,0022200595,"JAN 07, 2023",SAC vs. LAL,L,10,0,4,0.0,0,3,0.0,0,0,0.0,0,1,1,2,1,0,1,1,0,1,1
22022,1629056,0022200575,"JAN 04, 2023",SAC vs. ATL,L,4,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,2,2,1
22022,1629056,0022200491,"DEC 23, 2022",SAC vs. WAS,L,4,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,-4,1
22022,1629056,0022200475,"DEC 21, 2022",SAC vs. LAL,W,15,1,6,0.167,1,5,0.2,0,0,0.0,0,1,1,1,0,2,2,4,3,-6,1
22022,1629056,0022200460,"DEC 19, 2022",SAC vs. CHA,L,15,1,4,0.25,0,3,0.0,0,1,0.0,0,0,0,1,3,0,0,1,2,-11,1
22022,1629056,0022200323,"NOV 30, 2022",SAC vs. IND,W,17,5,13,0.385,3,8,0.375,2,2,1.0,0,4,4,2,1,1,1,2,15,7,1
22022,1629056,0022200307,"NOV 28, 2022",SAC vs. PHX,L,19,4,8,0.5,3,5,0.6,0,0,0.0,1,7,8,1,0,0,1,4,11,8,1
22022,1629056,0022200242,"NOV 20, 2022",SAC vs. DET,W,3,1,3,0.333,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,1,3,-5,1
22022,1629056,0022200222,"NOV 17, 2022",SAC vs. SAS,W,15,2,7,0.286,1,3,0.333,0,0,0.0,1,2,3,3,1,0,3,2,5,3,1
22022,1629056,0022200210,"NOV 15, 2022",SAC vs. BKN,W,26,12,16,0.75,7,10,0.7,0,0,0.0,0,9,9,4,3,1,0,3,31,35,1
22022,1629056,0022200197,"NOV 13, 2022",SAC vs. GSW,W,18,2,4,0.5,1,3,0.333,0,0,0.0,1,5,6,2,0,0,1,1,5,14,1
22022,1629056,0022200081,"OCT 29, 2022",SAC vs. MIA,W,5,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4,1
22022,1629056,0022200069,"OCT 27, 2022",SAC vs. MEM,L,11,1,5,0.2,1,4,0.25,0,0,0.0,0,2,2,1,1,0,1,1,3,-14,1
22022,1629056,0022200036,"OCT 22, 2022",SAC vs. LAC,L,12,3,5,0.6,2,4,0.5,0,0,0.0,0,1,1,2,0,0,1,1,8,1,1
22022,1629056,0022200014,"OCT 19, 2022",SAC vs. POR,L,25,4,9,0.444,2,5,0.4,4,4,1.0,1,4,5,1,2,1,0,3,14,-8,1
22022,1629057,0022201206,"APR 07, 2023",BOS vs. TOR,W,25,4,5,0.8,0,0,0.0,0,1,0.0,2,7,9,2,2,3,2,2,8,15,1
22022,1629057,0022201192,"APR 05, 2023",BOS vs. TOR,W,31,3,4,0.75,0,0,0.0,1,2,0.5,3,5,8,2,1,1,2,2,7,6,1
22022,1629057,0022201116,"MAR 26, 2023",BOS vs. SAS,W,19,5,7,0.714,0,0,0.0,1,2,0.5,2,6,8,0,0,1,1,1,11,11,1
22022,1629057,0022201097,"MAR 24, 2023",BOS vs. IND,W,16,2,3,0.667,0,0,0.0,0,0,0.0,2,6,8,1,3,3,1,2,4,5,1
22022,1629057,0022200948,"MAR 03, 2023",BOS vs. BKN,L,19,2,4,0.5,0,0,0.0,2,4,0.5,3,3,6,0,0,2,1,3,6,-10,1
22022,1629057,0022200935,"MAR 01, 2023",BOS vs. CLE,W,31,4,4,1.0,0,0,0.0,3,3,1.0,3,8,11,3,1,2,1,2,11,9,1
22022,1629057,0022200855,"FEB 12, 2023",BOS vs. MEM,W,32,5,9,0.556,0,1,0.0,0,0,0.0,5,11,16,3,1,0,0,3,10,7,1
22022,1629057,0022200838,"FEB 10, 2023",BOS vs. CHA,W,27,2,4,0.5,0,0,0.0,0,1,0.0,2,14,16,1,0,0,3,4,4,4,1
22022,1629057,0022200788,"FEB 03, 2023",BOS vs. PHX,L,30,3,4,0.75,0,0,0.0,0,0,0.0,0,7,7,4,0,3,2,3,6,5,1
22022,1629057,0022200772,"FEB 01, 2023",BOS vs. BKN,W,19,7,8,0.875,0,0,0.0,2,2,1.0,5,4,9,0,0,1,0,3,16,22,1
22022,1629057,0022200730,"JAN 26, 2023",BOS vs. NYK,L,36,4,5,0.8,0,0,0.0,0,1,0.0,5,7,12,2,1,1,0,1,8,21,1
22022,1629057,0022200679,"JAN 19, 2023",BOS vs. GSW,W,27,6,8,0.75,0,0,0.0,2,3,0.667,7,4,11,2,0,0,2,1,14,-7,1
22022,1629057,0022200606,"JAN 09, 2023",BOS vs. CHI,W,23,3,4,0.75,0,0,0.0,0,0,0.0,2,5,7,2,0,2,1,2,6,-5,1
22022,1629057,0022200525,"DEC 29, 2022",BOS vs. LAC,W,21,4,4,1.0,0,0,0.0,4,4,1.0,4,2,6,1,1,1,2,2,12,8,1
22022,1629057,0022200507,"DEC 27, 2022",BOS vs. HOU,W,21,4,4,1.0,0,0,0.0,3,4,0.75,5,10,15,2,0,1,0,1,11,19,1
22022,1629057,0022200495,"DEC 25, 2022",BOS vs. MIL,W,14,3,4,0.75,0,0,0.0,0,0,0.0,2,0,2,0,0,1,1,3,6,5,1
22022,1629057,0022200469,"DEC 21, 2022",BOS vs. IND,L,22,3,5,0.6,0,0,0.0,0,0,0.0,7,5,12,2,1,1,2,1,6,4,1
22022,1629057,0022200445,"DEC 18, 2022",BOS vs. ORL,L,18,3,5,0.6,0,0,0.0,0,0,0.0,1,4,5,1,0,2,0,1,6,-4,1
22022,1629057,0022200430,"DEC 16, 2022",BOS vs. ORL,L,18,4,4,1.0,0,0,0.0,1,2,0.5,2,3,5,1,1,1,1,3,9,-6,1
22022,203648,0022201208,"APR 07, 2023",MIL vs. MEM,L,38,6,11,0.545,0,2,0.0,0,2,0.0,3,5,8,4,0,0,1,3,12,-31,1
22022,203648,0022201193,"APR 05, 2023",MIL vs. CHI,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,1
22022,203648,0022201146,"MAR 30, 2023",MIL vs. BOS,L,8,0,0,0.0,0,0,0.0,1,4,0.25,0,0,0,1,0,0,1,3,1,1,1
22022,203648,0022200939,"MAR 01, 2023",MIL vs. ORL,W,4,1,2,0.5,0,1,0.0,0,0,0.0,0,2,2,0,0,0,1,1,2,-4,1
22022,203648,0022200897,"FEB 24, 2023",MIL vs. MIA,W,4,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,2,-6,1
22022,203648,0022200755,"JAN 29, 2023",MIL vs. NOP,W,1,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-2,1
22022,203648,0022200583,"JAN 06, 2023",MIL vs. CHA,L,9,0,6,0.0,0,2,0.0,2,4,0.5,2,2,4,0,0,0,1,4,2,-4,1
22022,203648,0022200548,"JAN 01, 2023",MIL vs. WAS,L,4,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-1,1
22022,203648,0022200442,"DEC 17, 2022",MIL vs. UTA,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1
22022,203648,0022200410,"DEC 13, 2022",MIL vs. GSW,W,3,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,2,-2,1
22022,203648,0022200369,"DEC 07, 2022",MIL vs. SAC,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1
22022,203648,0022200298,"NOV 27, 2022",MIL vs. DAL,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,1
22022,203648,0022200280,"NOV 25, 2022",MIL vs. CLE,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-7,1
22022,203648,0022200216,"NOV 16, 2022",MIL vs. CLE,W,2,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,1,0,0,0,1
22022,203648,0022200204,"NOV 14, 2022",MIL vs. ATL,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22022,203648,0022200136,"NOV 05, 2022",MIL vs. OKC,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,0,0,0,1
22022,203648,0022200113,"NOV 02, 2022",MIL vs. DET,W,6,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-1,1
22022,203648,0022200033,"OCT 22, 2022",MIL vs. HOU,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22022,1629060,0022201228,"APR 09, 2023",LAL vs. UTA,W,23,5,14,0.357,0,6,0.0,2,3,0.667,2,3,5,2,0,1,0,0,12,-4,1
22022,1629060,0022201212,"APR 07, 2023",LAL vs. PHX,W,23,5,8,0.625,1,1,1.0,0,0,0.0,2,3,5,2,0,0,0,0,11,17,1
22022,1629060,0022201106,"MAR 24, 2023",LAL vs. OKC,W,14,1,1,1.0,0,0,0.0,1,1,1.0,0,3,3,1,1,0,1,2,3,1,1
22022,1629060,0022201092,"MAR 22, 2023",LAL vs. PHX,W,13,0,3,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,1,0,-1,1
22022,1629060,0022201070,"MAR 19, 2023",LAL vs. ORL,W,19,4,9,0.444,0,1,0.0,0,0,0.0,0,5,5,1,0,1,0,3,8,4,1
22022,1629060,0022201054,"MAR 17, 2023",LAL vs. DAL,L,16,4,6,0.667,2,2,1.0,0,0,0.0,0,1,1,0,2,0,0,0,10,2,1
22022,1629060,0022201019,"MAR 12, 2023",LAL vs. NYK,L,27,5,9,0.556,2,3,0.667,0,0,0.0,0,3,3,0,0,0,0,3,12,8,1
22022,1629060,0022201003,"MAR 10, 2023",LAL vs. TOR,W,20,7,9,0.778,1,2,0.5,1,1,1.0,0,3,3,1,0,0,2,0,16,21,1
22022,1629060,0022200984,"MAR 07, 2023",LAL vs. MEM,W,28,7,11,0.636,1,3,0.333,2,2,1.0,2,4,6,0,0,0,0,1,17,22,1
22022,1629060,0022200964,"MAR 05, 2023",LAL vs. GSW,W,20,1,5,0.2,0,2,0.0,0,0,0.0,0,3,3,0,0,0,0,0,2,-13,1
22022,1629060,0022200955,"MAR 03, 2023",LAL vs. MIN,L,22,2,9,0.222,0,2,0.0,2,2,1.0,1,1,2,1,0,0,1,3,6,-13,1
22022,1629060,0022200893,"FEB 23, 2023",LAL vs. GSW,W,25,5,9,0.556,0,0,0.0,4,4,1.0,0,1,1,2,0,0,1,0,14,4,1
22022,1629060,0022200882,"FEB 15, 2023",LAL vs. NOP,W,16,2,6,0.333,0,4,0.0,0,0,0.0,0,4,4,0,0,0,1,1,4,8,1
22022,1629060,0022200834,"FEB 09, 2023",LAL vs. MIL,L,32,3,9,0.333,0,2,0.0,2,4,0.5,1,5,6,1,0,1,0,1,8,-10,1
22022,1629060,0022200821,"FEB 07, 2023",LAL vs. OKC,L,26,5,7,0.714,1,1,1.0,3,4,0.75,1,5,6,0,0,0,1,0,14,-11,1
22022,1629060,0022200729,"JAN 25, 2023",LAL vs. SAS,W,22,4,7,0.571,1,3,0.333,3,6,0.5,1,5,6,1,1,0,0,0,12,17,1
22022,1629060,0022200693,"JAN 21, 2023",WAS vs. ORL,W,30,13,22,0.591,3,5,0.6,1,2,0.5,0,5,5,0,0,2,0,1,30,20,1
22022,1629060,0022200660,"JAN 16, 2023",WAS vs. GSW,L,26,7,9,0.778,2,3,0.667,0,0,0.0,0,1,1,2,0,0,1,1,16,-8,1
22022,1629060,0022200634,"JAN 13, 2023",WAS vs. NYK,L,25,4,14,0.286,1,7,0.143,0,0,0.0,1,3,4,1,1,0,0,0,9,7,1
22022,1629060,0022200619,"JAN 11, 2023",WAS vs. CHI,W,20,3,9,0.333,0,3,0.0,4,4,1.0,1,4,5,0,1,0,1,1,10,-12,1
22022,1629060,0022200605,"JAN 09, 2023",WAS vs. NOP,L,27,4,12,0.333,1,3,0.333,0,0,0.0,0,3,3,1,0,1,1,2,9,-22,1
22022,1629060,0022200516,"DEC 28, 2022",WAS vs. PHX,W,28,11,13,0.846,1,2,0.5,7,8,0.875,3,2,5,1,0,1,0,0,30,19,1
22022,1629060,0022200506,"DEC 27, 2022",WAS vs. PHI,W,21,5,10,0.5,0,3,0.0,4,4,1.0,1,0,1,0,0,0,0,2,14,4,1
22022,1629060,0022200224,"NOV 18, 2022",WAS vs. MIA,W,28,6,11,0.545,1,3,0.333,0,0,0.0,1,7,8,3,0,0,1,2,13,-2,1
22022,1629060,0022200213,"NOV 16, 2022",WAS vs. OKC,L,18,6,8,0.75,2,3,0.667,0,0,0.0,0,1,1,2,3,0,0,0,14,-3,1
22022,1629060,0022200194,"NOV 13, 2022",WAS vs. MEM,W,15,1,7,0.143,1,2,0.5,0,0,0.0,0,2,2,1,0,0,0,1,3,5,1
22022,1629060,0022200185,"NOV 12, 2022",WAS vs. UTA,W,29,5,12,0.417,1,4,0.25,0,0,0.0,0,4,4,1,0,1,1,1,11,-9,1
22022,1629060,0022200172,"NOV 10, 2022",WAS vs. DAL,W,26,9,14,0.643,2,4,0.5,3,3,1.0,0,8,8,0,0,0,4,2,23,20,1
22022,1629060,0022200123,"NOV 04, 2022",WAS vs. BKN,L,18,1,5,0.2,0,1,0.0,0,0,0.0,0,2,2,0,0,1,1,1,2,-22,1
22022,1629060,0022200097,"OCT 31, 2022",WAS vs. PHI,L,18,4,9,0.444,0,2,0.0,2,2,1.0,1,5,6,0,2,1,2,0,10,-18,1
22022,1629060,0022200074,"OCT 28, 2022",WAS vs. IND,L,25,3,7,0.429,0,1,0.0,4,6,0.667,1,4,5,0,0,1,1,2,10,-19,1
22022,1629060,0022200052,"OCT 25, 2022",WAS vs. DET,W,27,4,8,0.5,0,1,0.0,2,2,1.0,0,4,4,1,0,0,1,0,10,-5,1
22022,1629060,0022200019,"OCT 21, 2022",WAS vs. CHI,W,24,4,9,0.444,0,2,0.0,4,4,1.0,1,3,4,1,0,0,2,0,12,-17,1
22022,1629111,0022201229,"APR 09, 2023",PHX vs. LAC,L,21,7,13,0.538,1,1,1.0,0,0,0.0,4,4,8,2,0,0,1,2,15,7,1
22022,1629111,0022201201,"APR 06, 2023",PHX vs. DEN,W,5,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,0,2,1,1
22022,1629111,0022201188,"APR 04, 2023",PHX vs. SAS,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,2,1
22022,1629111,0022201110,"MAR 25, 2023",PHX vs. PHI,W,14,1,2,0.5,0,0,0.0,0,1,0.0,1,1,2,1,0,1,1,2,2,16,1
22022,1629111,0022201046,"MAR 16, 2023",PHX vs. ORL,W,13,4,6,0.667,0,0,0.0,0,0,0.0,1,2,3,2,0,0,3,4,8,2,1
22022,1629111,0022201033,"MAR 14, 2023",PHX vs. MIL,L,14,5,6,0.833,0,1,0.0,2,2,1.0,1,2,3,2,0,0,1,1,12,13,1
22022,1629111,0022201013,"MAR 11, 2023",PHX vs. SAC,L,5,1,2,0.5,0,1,0.0,2,2,1.0,0,2,2,1,0,0,0,2,4,-7,1
22022,1629111,0022200990,"MAR 08, 2023",PHX vs. OKC,W,18,2,4,0.5,0,0,0.0,0,0,0.0,1,3,4,0,0,1,2,3,4,8,1
22022,1629111,0022200899,"FEB 24, 2023",PHX vs. OKC,W,17,1,5,0.2,0,1,0.0,3,3,1.0,5,2,7,1,1,0,0,0,5,11,1
22022,1629111,0022200885,"FEB 16, 2023",PHX vs. LAC,L,4,0,1,0.0,0,0,0.0,2,2,1.0,1,0,1,1,0,0,0,1,2,-1,1
22022,1629111,0022200870,"FEB 14, 2023",PHX vs. SAC,W,11,0,1,0.0,0,1,0.0,0,0,0.0,1,1,2,1,0,0,0,1,0,-10,1
22022,1629111,0022200777,"FEB 01, 2023",PHX vs. ATL,L,11,3,6,0.5,0,2,0.0,0,0,0.0,2,3,5,0,0,0,1,1,6,6,1
22022,1629111,0022200762,"JAN 30, 2023",PHX vs. TOR,W,9,2,3,0.667,0,1,0.0,0,0,0.0,0,0,0,0,1,0,1,0,4,4,1
22022,1629111,0022200734,"JAN 26, 2023",PHX vs. DAL,L,5,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,2,1
22022,1629111,0022200718,"JAN 24, 2023",PHX vs. CHA,W,15,6,13,0.462,3,7,0.429,0,0,0.0,3,0,3,3,0,0,4,5,15,15,1
22022,1629111,0022200703,"JAN 22, 2023",PHX vs. MEM,W,23,5,9,0.556,1,2,0.5,1,1,1.0,1,4,5,1,1,0,1,6,12,4,1
22022,1629111,0022200697,"JAN 21, 2023",PHX vs. IND,W,17,4,7,0.571,0,0,0.0,2,2,1.0,4,6,10,1,0,1,2,0,10,8,1
22022,1629111,0022200603,"JAN 08, 2023",PHX vs. CLE,L,18,6,10,0.6,2,3,0.667,0,0,0.0,1,4,5,2,1,1,2,1,14,-9,1
22022,1629111,0022200589,"JAN 06, 2023",PHX vs. MIA,L,12,1,3,0.333,0,0,0.0,2,2,1.0,0,4,4,0,0,0,0,1,4,-5,1
22022,1629111,0022200490,"DEC 23, 2022",PHX vs. MEM,L,11,0,6,0.0,0,2,0.0,4,6,0.667,4,0,4,2,1,0,0,1,4,0,1
22022,1629111,0022200444,"DEC 17, 2022",PHX vs. NOP,W,16,0,1,0.0,0,1,0.0,2,2,1.0,2,2,4,0,0,0,1,0,2,1,1
22022,1629111,0022200373,"DEC 07, 2022",PHX vs. BOS,L,14,1,4,0.25,0,1,0.0,0,0,0.0,1,2,3,2,0,0,1,1,2,-1,1
22022,1629111,0022200334,"DEC 02, 2022",PHX vs. HOU,L,7,0,0,0.0,0,0,0.0,0,0,0.0,2,1,3,0,0,1,0,2,0,-4,1
22022,1629111,0022200321,"NOV 30, 2022",PHX vs. CHI,W,9,1,3,0.333,0,1,0.0,2,2,1.0,1,2,3,1,0,0,3,2,4,-5,1
22022,1629111,0022200289,"NOV 26, 2022",PHX vs. UTA,W,5,2,2,1.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,0,4,7,1
22022,1629111,0022200220,"NOV 16, 2022",PHX vs. GSW,W,16,3,5,0.6,0,1,0.0,1,2,0.5,1,3,4,0,1,2,2,3,7,-5,1
22022,1629111,0022200139,"NOV 05, 2022",PHX vs. POR,W,18,2,4,0.5,0,1,0.0,1,2,0.5,2,1,3,4,1,1,2,1,5,17,1
22022,1629111,0022200130,"NOV 04, 2022",PHX vs. POR,L,15,3,3,1.0,1,1,1.0,2,2,1.0,4,2,6,1,0,0,2,2,9,3,1
22022,1629111,0022200106,"NOV 01, 2022",PHX vs. MIN,W,16,2,6,0.333,0,4,0.0,0,0,0.0,0,1,1,1,0,1,0,4,4,-4,1
22022,1629111,0022200094,"OCT 30, 2022",PHX vs. HOU,W,23,6,9,0.667,0,1,0.0,4,4,1.0,5,2,7,0,1,1,2,5,16,0,1
22022,1629111,0022200079,"OCT 28, 2022",PHX vs. NOP,W,17,4,9,0.444,0,4,0.0,0,0,0.0,0,2,2,2,0,1,0,2,8,18,1
22022,1629111,0022200055,"OCT 25, 2022",PHX vs. GSW,W,22,6,12,0.5,1,4,0.25,4,5,0.8,2,5,7,0,0,2,1,1,17,27,1
22022,1629111,0022200013,"OCT 19, 2022",PHX vs. DAL,W,10,2,5,0.4,0,2,0.0,3,4,0.75,1,1,2,0,0,1,1,4,7,-6,1
22022,1629117,0022201228,"APR 09, 2023",LAL vs. UTA,W,16,2,3,0.667,0,0,0.0,0,0,0.0,0,4,4,1,0,0,1,1,4,4,1
22022,1629117,0022201212,"APR 07, 2023",LAL vs. PHX,W,8,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,0,1,1,1,0,0,-3,1
22022,1629117,0022201114,"MAR 26, 2023",LAL vs. CHI,L,9,0,1,0.0,0,0,0.0,2,4,0.5,1,1,2,1,0,1,0,2,2,-19,1
22022,1629117,0022201106,"MAR 24, 2023",LAL vs. OKC,W,18,2,4,0.5,1,2,0.5,2,2,1.0,2,6,8,0,0,0,0,2,7,6,1
22022,1629117,0022201092,"MAR 22, 2023",LAL vs. PHX,W,16,2,2,1.0,0,0,0.0,2,5,0.4,1,1,2,1,2,0,3,3,6,-3,1
