SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22020,201952,0022000412,"FEB 12, 2021",BOS vs. DET,L,22,3,7,0.429,2,3,0.667,0,0,0.0,0,0,0,2,0,0,2,1,8,-11,1
22020,201952,0022000302,"JAN 30, 2021",BOS vs. LAL,L,15,2,6,0.333,0,0,0.0,0,0,0.0,0,1,1,2,1,0,0,1,4,2,1
22020,201952,0022000250,"JAN 24, 2021",BOS vs. CLE,W,12,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,2,0,0,7,1
22020,201952,0022000196,"JAN 17, 2021",BOS vs. NYK,L,14,0,4,0.0,0,2,0.0,0,0,0.0,0,2,2,2,1,0,1,2,0,-15,1
22020,201952,0022000180,"JAN 15, 2021",BOS vs. ORL,W,21,5,10,0.5,2,4,0.5,5,5,1.0,0,1,1,2,2,0,1,0,17,14,1
22020,201952,0022000124,"JAN 08, 2021",BOS vs. WAS,W,15,2,6,0.333,0,1,0.0,0,0,0.0,1,2,3,2,0,0,2,1,4,-1,1
22020,201952,0022000056,"DEC 30, 2020",BOS vs. MEM,W,21,2,6,0.333,0,2,0.0,0,0,0.0,0,5,5,4,4,0,1,1,4,22,1
22020,201952,0022000007,"DEC 25, 2020",BOS vs. BKN,L,21,0,5,0.0,0,1,0.0,0,0,0.0,0,1,1,2,1,0,2,1,0,0,1
22020,201952,0022000003,"DEC 23, 2020",BOS vs. MIL,W,25,7,15,0.467,4,4,1.0,1,2,0.5,2,1,3,4,2,1,0,1,19,7,1
22020,201959,0022001073,"MAY 16, 2021",NYK vs. BOS,W,16,2,4,0.5,0,0,0.0,0,0,0.0,1,2,3,2,0,1,0,3,4,3,1
22020,201959,0022001064,"MAY 15, 2021",NYK vs. CHA,W,18,2,3,0.667,0,0,0.0,0,0,0.0,1,4,5,1,0,0,0,1,4,-2,1
22020,201959,0022000458,"MAY 13, 2021",NYK vs. SAS,W,21,3,5,0.6,0,0,0.0,0,0,0.0,4,5,9,1,1,4,0,0,6,13,1
22020,201959,0022000937,"APR 28, 2021",NYK vs. CHI,W,18,2,3,0.667,0,0,0.0,0,0,0.0,3,5,8,1,1,1,0,1,4,-4,1
22020,201959,0022000920,"APR 26, 2021",NYK vs. PHX,L,20,4,4,1.0,0,0,0.0,0,0,0.0,1,2,3,0,1,0,0,3,8,-6,1
22020,201959,0022000904,"APR 24, 2021",NYK vs. TOR,W,19,4,5,0.8,0,0,0.0,1,1,1.0,2,3,5,1,0,0,1,5,9,12,1
22020,201959,0022000886,"APR 21, 2021",NYK vs. ATL,W,9,2,2,1.0,0,0,0.0,0,0,0.0,1,2,3,0,1,0,0,0,4,-2,1
22020,201959,0022000877,"APR 20, 2021",NYK vs. CHA,W,21,3,4,0.75,0,0,0.0,0,0,0.0,6,2,8,1,1,2,1,0,6,-4,1
22020,201959,0022000862,"APR 18, 2021",NYK vs. NOP,W,24,3,4,0.75,0,0,0.0,0,0,0.0,6,8,14,2,1,2,0,2,6,7,1
22020,201959,0022000815,"APR 12, 2021",NYK vs. LAL,W,17,3,5,0.6,0,0,0.0,2,2,1.0,6,4,10,0,2,3,0,2,8,10,1
22020,201959,0022000809,"APR 11, 2021",NYK vs. TOR,W,20,0,3,0.0,0,0,0.0,2,2,1.0,2,2,4,1,1,0,0,1,2,-3,1
22020,201959,0022000793,"APR 09, 2021",NYK vs. MEM,W,28,1,4,0.25,0,0,0.0,4,4,1.0,5,3,8,1,1,1,2,6,6,6,1
22020,201959,0022000739,"APR 02, 2021",NYK vs. DAL,L,28,2,3,0.667,0,1,0.0,0,0,0.0,1,3,4,0,2,2,0,2,4,8,1
22020,201959,0022000710,"MAR 29, 2021",NYK vs. MIA,L,18,2,3,0.667,0,0,0.0,1,2,0.5,2,2,4,0,0,0,0,3,5,-22,1
22020,201959,0022000679,"MAR 25, 2021",NYK vs. WAS,W,27,3,5,0.6,0,0,0.0,4,6,0.667,7,1,8,1,1,2,1,3,10,18,1
22020,201959,0022000627,"MAR 18, 2021",NYK vs. ORL,W,31,1,3,0.333,0,0,0.0,1,2,0.5,3,3,6,0,0,1,1,2,3,2,1
22020,201959,0022000515,"FEB 27, 2021",NYK vs. IND,W,4,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,1,2,-3,1
22020,201959,0022000500,"FEB 25, 2021",NYK vs. SAC,W,24,4,5,0.8,1,2,0.5,0,0,0.0,3,4,7,1,0,0,1,2,9,17,1
22020,201959,0022000483,"FEB 23, 2021",NYK vs. GSW,L,24,2,3,0.667,0,0,0.0,4,4,1.0,3,8,11,0,1,0,3,2,8,10,1
22020,201959,0022000469,"FEB 21, 2021",NYK vs. MIN,W,19,1,1,1.0,0,0,0.0,0,2,0.0,1,6,7,1,2,1,0,3,2,8,1
22020,201959,0022000422,"FEB 15, 2021",NYK vs. ATL,W,17,0,0,0.0,0,0,0.0,1,2,0.5,1,2,3,0,0,1,0,4,1,-3,1
22020,201959,0022000408,"FEB 13, 2021",NYK vs. HOU,W,16,2,3,0.667,0,0,0.0,0,0,0.0,0,5,5,0,0,0,0,1,4,14,1
22020,201959,0022000364,"FEB 07, 2021",NYK vs. MIA,L,16,4,4,1.0,1,1,1.0,0,2,0.0,3,0,3,1,0,0,1,4,9,4,1
22020,201959,0022000351,"FEB 06, 2021",NYK vs. POR,W,14,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,2,2,1,1
22020,201959,0022000308,"JAN 31, 2021",NYK vs. LAC,L,18,0,4,0.0,0,1,0.0,0,0,0.0,3,2,5,1,0,1,0,2,0,-11,1
22020,201959,0022000291,"JAN 29, 2021",NYK vs. CLE,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,3,1
22020,201961,0022000999,"MAY 06, 2021",DET vs. MEM,W,26,6,12,0.5,6,10,0.6,0,0,0.0,0,2,2,2,1,0,3,0,18,11,1
22020,201961,0022000916,"APR 26, 2021",DET vs. ATL,W,23,1,5,0.2,0,4,0.0,0,0,0.0,0,2,2,2,0,0,0,0,2,6,1
22020,201961,0022000832,"APR 14, 2021",DET vs. LAC,L,16,2,5,0.4,1,3,0.333,0,0,0.0,1,2,3,0,0,0,0,1,5,-7,1
22020,201961,0022000748,"APR 03, 2021",DET vs. NYK,L,12,0,3,0.0,0,2,0.0,0,0,0.0,0,2,2,2,0,0,1,0,0,-16,1
22020,201961,0022000179,"APR 01, 2021",DET vs. WAS,W,19,4,8,0.5,3,6,0.5,0,0,0.0,1,4,5,1,0,1,0,0,11,9,1
22020,201961,0022000711,"MAR 29, 2021",DET vs. TOR,W,21,1,5,0.2,1,4,0.25,0,0,0.0,0,1,1,1,0,0,2,0,3,4,1
22020,201961,0022000683,"MAR 26, 2021",DET vs. BKN,L,22,2,6,0.333,1,5,0.2,4,4,1.0,0,2,2,1,0,0,0,4,9,2,1
22020,201961,0022000521,"FEB 28, 2021",DET vs. NYK,L,20,4,6,0.667,4,6,0.667,3,3,1.0,0,1,1,0,1,1,0,1,15,-8,1
22020,201961,0022000504,"FEB 26, 2021",DET vs. SAC,L,17,1,4,0.25,1,4,0.25,0,0,0.0,0,0,0,2,0,0,0,2,3,-12,1
22020,201961,0022000561,"FEB 14, 2021",DET vs. NOP,W,21,2,6,0.333,2,5,0.4,0,0,0.0,0,1,1,2,0,0,0,3,6,-3,1
22020,201961,0022000391,"FEB 11, 2021",DET vs. IND,L,24,3,8,0.375,1,6,0.167,0,0,0.0,0,2,2,1,0,1,0,0,7,-7,1
22020,201961,0022000375,"FEB 09, 2021",DET vs. BKN,W,20,3,6,0.5,2,5,0.4,0,0,0.0,0,2,2,0,0,0,0,2,8,0,1
22020,201961,0022000284,"JAN 28, 2021",DET vs. LAL,W,29,7,12,0.583,6,9,0.667,0,0,0.0,0,2,2,2,0,0,2,1,20,24,1
22020,201961,0022000257,"JAN 25, 2021",DET vs. PHI,W,33,7,10,0.7,6,9,0.667,0,0,0.0,1,1,2,3,0,0,1,2,20,30,1
22020,201961,0022000243,"JAN 23, 2021",DET vs. PHI,L,28,6,9,0.667,4,6,0.667,1,2,0.5,1,3,4,2,2,0,1,0,17,-14,1
22020,201961,0022000230,"JAN 22, 2021",DET vs. HOU,L,33,6,11,0.545,6,10,0.6,0,0,0.0,0,3,3,0,1,0,1,2,18,16,1
22020,201961,0022000165,"JAN 13, 2021",DET vs. MIL,L,14,2,6,0.333,1,4,0.25,0,0,0.0,1,0,1,1,0,0,1,1,5,-5,1
22020,201961,0022000141,"JAN 10, 2021",DET vs. UTA,L,13,2,7,0.286,2,6,0.333,0,0,0.0,0,2,2,0,0,2,0,2,6,1,1
22020,201961,0022000123,"JAN 08, 2021",DET vs. PHX,W,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1
22020,201976,0022001019,"MAY 09, 2021",LAC vs. NYK,L,16,1,4,0.25,1,3,0.333,0,0,0.0,0,1,1,1,0,0,2,2,3,-7,1
22020,201976,0022001002,"MAY 06, 2021",LAC vs. LAL,W,17,1,5,0.2,1,2,0.5,2,2,1.0,0,0,0,2,1,1,3,3,5,-2,1
22020,201976,0022000989,"MAY 04, 2021",LAC vs. TOR,W,15,3,5,0.6,2,3,0.667,0,0,0.0,0,1,1,3,1,0,1,3,8,-1,1
22020,201976,0022000788,"APR 08, 2021",LAC vs. PHX,W,17,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,2,0,1,0,2,0,-9,1
22020,201976,0022000775,"APR 06, 2021",LAC vs. POR,W,20,2,7,0.286,2,5,0.4,2,2,1.0,0,4,4,3,1,0,0,4,8,-1,1
22020,201976,0022000576,"MAR 11, 2021",LAC vs. GSW,W,11,1,4,0.25,1,3,0.333,0,0,0.0,0,0,0,0,0,1,0,1,3,-1,1
22020,201976,0022000488,"FEB 23, 2021",LAC vs. WAS,W,20,2,4,0.5,1,3,0.333,0,0,0.0,0,0,0,1,0,0,1,2,5,2,1
22020,201976,0022000472,"FEB 21, 2021",LAC vs. BKN,L,28,2,6,0.333,1,4,0.25,0,0,0.0,1,3,4,4,1,0,4,6,5,0,1
22020,201976,0022000457,"FEB 19, 2021",LAC vs. UTA,W,25,5,7,0.714,3,5,0.6,4,4,1.0,1,1,2,2,0,1,1,1,17,3,1
22020,201976,0022000444,"FEB 17, 2021",LAC vs. UTA,L,23,3,3,1.0,1,1,1.0,1,2,0.5,0,4,4,2,2,2,1,3,8,-2,1
22020,201976,0022000419,"FEB 14, 2021",LAC vs. CLE,W,20,5,8,0.625,4,6,0.667,2,2,1.0,0,6,6,5,2,0,1,3,16,26,1
22020,201976,0022000251,"JAN 24, 2021",LAC vs. OKC,W,13,2,7,0.286,1,5,0.2,2,2,1.0,1,3,4,3,2,0,0,1,7,8,1
22020,201976,0022000239,"JAN 22, 2021",LAC vs. OKC,W,30,0,2,0.0,0,2,0.0,1,2,0.5,1,7,8,2,3,0,0,4,1,23,1
22020,201976,0022000224,"JAN 20, 2021",LAC vs. SAC,W,24,2,6,0.333,2,4,0.5,0,0,0.0,0,3,3,0,1,1,1,4,6,10,1
22020,201976,0022000202,"JAN 17, 2021",LAC vs. IND,W,26,3,7,0.429,2,4,0.5,3,4,0.75,1,4,5,6,0,1,0,2,11,29,1
22020,201976,0022000172,"JAN 13, 2021",LAC vs. NOP,W,37,3,8,0.375,3,7,0.429,1,2,0.5,1,5,6,2,2,2,1,3,10,-4,1
22020,201976,0022000142,"JAN 10, 2021",LAC vs. CHI,W,25,3,9,0.333,1,6,0.167,0,0,0.0,0,3,3,5,0,3,1,4,7,-12,1
22020,201976,0022000105,"JAN 05, 2021",LAC vs. SAS,L,33,7,10,0.7,6,9,0.667,0,0,0.0,1,7,8,8,0,2,1,5,20,8,1
22020,201976,0022000061,"DEC 30, 2020",LAC vs. POR,W,21,3,6,0.5,1,2,0.5,0,0,0.0,2,2,4,0,2,0,0,4,7,23,1
22020,201976,0022000054,"DEC 29, 2020",LAC vs. MIN,W,22,4,7,0.571,4,5,0.8,0,0,0.0,1,2,3,1,1,0,1,2,12,13,1
22020,201976,0022000031,"DEC 27, 2020",LAC vs. DAL,L,22,0,2,0.0,0,2,0.0,2,2,1.0,0,2,2,0,0,0,1,4,2,-23,1
22020,201980,0022001055,"MAY 14, 2021",PHI vs. ORL,W,21,2,5,0.4,2,4,0.5,2,3,0.667,0,2,2,2,0,1,1,1,8,16,1
22020,201980,0022001013,"MAY 08, 2021",PHI vs. DET,W,32,3,9,0.333,3,7,0.429,2,2,1.0,1,2,3,4,2,1,1,2,11,26,1
22020,201980,0022001003,"MAY 07, 2021",PHI vs. NOP,W,31,3,10,0.3,2,8,0.25,0,0,0.0,2,3,5,0,1,1,2,1,8,18,1
22020,201980,0022000949,"APR 30, 2021",PHI vs. ATL,W,21,2,8,0.25,1,5,0.2,0,0,0.0,1,3,4,0,1,1,0,4,5,4,1
22020,201980,0022000934,"APR 28, 2021",PHI vs. ATL,W,25,2,5,0.4,1,3,0.333,0,0,0.0,0,3,3,1,2,1,1,2,5,18,1
22020,201980,0022000883,"APR 21, 2021",PHI vs. PHX,L,34,7,14,0.5,4,7,0.571,0,0,0.0,1,3,4,4,0,1,0,3,18,-3,1
22020,201980,0022000870,"APR 19, 2021",PHI vs. GSW,L,33,4,8,0.5,4,7,0.571,0,0,0.0,2,5,7,2,3,0,1,4,12,-3,1
22020,201980,0022000846,"APR 16, 2021",PHI vs. LAC,W,36,3,10,0.3,3,9,0.333,2,2,1.0,4,3,7,3,4,2,0,2,11,2,1
22020,201980,0022000830,"APR 14, 2021",PHI vs. BKN,W,31,2,4,0.5,1,3,0.333,2,2,1.0,0,1,1,0,1,0,1,3,7,2,1
22020,201980,0022000758,"APR 04, 2021",PHI vs. MEM,L,23,2,7,0.286,2,6,0.333,0,0,0.0,1,2,3,1,0,2,0,0,6,-15,1
22020,201980,0022000750,"APR 03, 2021",PHI vs. MIN,W,27,3,6,0.5,3,6,0.5,0,0,0.0,0,6,6,3,0,1,0,3,9,15,1
22020,201980,0022000641,"MAR 20, 2021",PHI vs. SAC,W,32,7,13,0.538,4,6,0.667,0,0,0.0,1,2,3,2,3,0,0,2,18,33,1
22020,201980,0022000618,"MAR 17, 2021",PHI vs. MIL,L,35,6,15,0.4,6,14,0.429,0,0,0.0,0,6,6,0,1,1,0,3,18,-6,1
22020,201980,0022000611,"MAR 16, 2021",PHI vs. NYK,W,22,1,10,0.1,1,7,0.143,0,0,0.0,0,1,1,2,4,1,3,2,3,0,1
22020,201980,0022000595,"MAR 14, 2021",PHI vs. SAS,W,23,6,9,0.667,4,7,0.571,0,0,0.0,1,4,5,0,0,2,1,2,16,24,1
22020,201980,0022000545,"MAR 03, 2021",PHI vs. UTA,W,22,1,6,0.167,1,5,0.2,0,0,0.0,0,4,4,0,1,1,0,0,3,-6,1
22020,201980,0022000530,"MAR 01, 2021",PHI vs. IND,W,19,1,5,0.2,1,5,0.2,0,0,0.0,0,1,1,1,1,1,0,2,3,12,1
22020,201980,0022000513,"FEB 27, 2021",PHI vs. CLE,L,37,3,8,0.375,3,8,0.375,0,0,0.0,1,3,4,1,2,3,2,4,9,1,1
22020,201980,0022000498,"FEB 25, 2021",PHI vs. DAL,W,23,2,4,0.5,2,4,0.5,0,0,0.0,0,4,4,1,2,0,0,2,6,5,1
22020,201980,0022000450,"FEB 19, 2021",PHI vs. CHI,W,37,4,10,0.4,4,8,0.5,1,3,0.333,0,2,2,5,0,0,0,2,13,19,1
22020,201980,0022000439,"FEB 17, 2021",PHI vs. HOU,W,36,4,6,0.667,4,6,0.667,0,0,0.0,1,2,3,0,0,2,3,2,12,-4,1
22020,201980,0022000354,"FEB 06, 2021",PHI vs. BKN,W,26,4,8,0.5,3,7,0.429,0,0,0.0,0,3,3,0,0,0,1,0,11,14,1
22020,201980,0022000337,"FEB 04, 2021",PHI vs. POR,L,27,1,5,0.2,1,5,0.2,0,0,0.0,2,3,5,1,0,0,1,1,3,-17,1
22020,201980,0022000276,"JAN 27, 2021",PHI vs. LAL,W,36,5,11,0.455,4,9,0.444,0,0,0.0,2,4,6,1,1,2,0,1,14,8,1
22020,201980,0022000233,"JAN 22, 2021",PHI vs. BOS,W,25,2,7,0.286,1,6,0.167,0,0,0.0,0,3,3,1,1,1,0,1,5,6,1
22020,201980,0022000218,"JAN 20, 2021",PHI vs. BOS,W,29,4,8,0.5,4,8,0.5,0,0,0.0,1,5,6,1,1,0,1,2,12,17,1
22020,201980,0022000174,"JAN 14, 2021",PHI vs. MIA,W,25,4,8,0.5,4,7,0.571,0,0,0.0,1,5,6,3,1,0,1,1,12,10,1
22020,201980,0022000157,"JAN 12, 2021",PHI vs. MIA,W,50,10,25,0.4,9,21,0.429,0,0,0.0,6,4,10,6,2,2,6,0,29,7,1
22020,201980,0022000133,"JAN 09, 2021",PHI vs. DEN,L,36,4,17,0.235,2,7,0.286,1,3,0.333,1,2,3,5,2,1,3,4,11,-13,1
22020,201980,0022000109,"JAN 06, 2021",PHI vs. WAS,W,30,5,10,0.5,5,8,0.625,0,0,0.0,1,2,3,5,2,0,1,3,15,14,1
22020,201980,0022000094,"JAN 04, 2021",PHI vs. CHA,W,23,5,10,0.5,3,8,0.375,0,0,0.0,2,4,6,3,1,0,1,1,13,21,1
22020,201980,0022000082,"JAN 02, 2021",PHI vs. CHA,W,26,4,7,0.571,3,6,0.5,2,3,0.667,1,1,2,4,0,0,1,3,13,6,1
22020,201980,0022000049,"DEC 29, 2020",PHI vs. TOR,W,29,3,7,0.429,1,4,0.25,0,0,0.0,1,1,2,0,2,2,2,1,7,5,1
22020,201980,0022000013,"DEC 23, 2020",PHI vs. WAS,W,18,1,6,0.167,0,4,0.0,0,0,0.0,0,0,0,2,2,0,1,2,2,-27,1
22020,201988,0022001065,"MAY 15, 2021",SAS vs. PHX,L,24,3,10,0.3,2,7,0.286,0,0,0.0,0,0,0,5,0,0,2,1,8,-29,1
22020,201988,0022001029,"MAY 10, 2021",SAS vs. MIL,W,23,7,10,0.7,6,9,0.667,0,0,0.0,0,2,2,2,0,0,0,1,20,19,1
22020,201988,0022000973,"MAY 02, 2021",SAS vs. PHI,L,31,2,10,0.2,2,8,0.25,0,0,0.0,1,3,4,4,2,1,1,2,6,6,1
22020,201988,0022000888,"APR 21, 2021",SAS vs. MIA,L,23,2,6,0.333,2,6,0.333,0,0,0.0,0,0,0,0,0,0,0,0,6,-10,1
22020,201988,0022000853,"APR 16, 2021",SAS vs. POR,L,21,0,6,0.0,0,4,0.0,0,0,0.0,0,1,1,3,1,0,1,0,0,-16,1
22020,201988,0022000767,"APR 05, 2021",SAS vs. CLE,L,23,1,4,0.25,1,3,0.333,1,2,0.5,1,3,4,2,0,1,0,2,4,-18,1
22020,201988,0022000751,"APR 03, 2021",SAS vs. IND,L,34,6,13,0.462,4,9,0.444,0,0,0.0,0,2,2,2,0,0,1,1,16,-17,1
22020,201988,0022000735,"APR 01, 2021",SAS vs. ATL,L,32,1,10,0.1,1,8,0.125,0,0,0.0,2,0,2,3,0,0,0,2,3,-1,1
22020,201988,0022000728,"MAR 31, 2021",SAS vs. SAC,W,26,3,7,0.429,3,6,0.5,3,3,1.0,1,1,2,5,2,0,0,1,12,2,1
22020,201988,0022000714,"MAR 29, 2021",SAS vs. SAC,L,26,3,9,0.333,3,8,0.375,0,0,0.0,0,0,0,1,0,0,1,1,9,-5,1
22020,201988,0022000697,"MAR 27, 2021",SAS vs. CHI,W,29,5,11,0.455,4,9,0.444,2,2,1.0,0,0,0,2,0,0,1,1,16,1,1
22020,201988,0022000680,"MAR 25, 2021",SAS vs. LAC,L,27,1,5,0.2,1,4,0.25,0,0,0.0,0,1,1,3,0,0,0,1,3,-9,1
22020,201988,0022000675,"MAR 24, 2021",SAS vs. LAC,L,23,7,12,0.583,3,7,0.429,0,0,0.0,0,1,1,3,0,0,1,2,17,-12,1
22020,201988,0022000655,"MAR 22, 2021",SAS vs. CHA,L,32,3,8,0.375,3,7,0.429,1,1,1.0,0,3,3,2,1,0,0,0,10,0,1
22020,201988,0022000583,"MAR 12, 2021",SAS vs. ORL,W,23,4,10,0.4,2,8,0.25,3,4,0.75,0,3,3,2,4,0,0,1,13,30,1
22020,201988,0022000556,"MAR 04, 2021",SAS vs. OKC,L,27,4,12,0.333,3,10,0.3,2,2,1.0,0,2,2,1,1,0,1,3,13,7,1
22020,201988,0022000541,"MAR 02, 2021",SAS vs. NYK,W,21,5,10,0.5,4,8,0.5,0,0,0.0,3,1,4,1,0,0,1,1,14,17,1
22020,201988,0022000534,"MAR 01, 2021",SAS vs. BKN,L,31,5,10,0.5,4,8,0.5,0,0,0.0,0,0,0,5,0,0,1,1,14,0,1
22020,201988,0022000514,"FEB 27, 2021",SAS vs. NOP,W,30,4,10,0.4,4,10,0.4,1,3,0.333,0,1,1,2,0,0,2,1,13,0,1
22020,201988,0022000378,"FEB 09, 2021",SAS vs. GSW,L,23,4,9,0.444,3,5,0.6,2,2,1.0,0,0,0,2,1,0,1,1,13,-9,1
22020,201988,0022000371,"FEB 08, 2021",SAS vs. GSW,W,29,3,10,0.3,3,9,0.333,0,0,0.0,1,1,2,3,1,0,0,5,9,-5,1
22020,201988,0022000334,"FEB 03, 2021",SAS vs. MIN,W,27,3,8,0.375,1,6,0.167,1,1,1.0,0,4,4,1,0,0,0,1,8,19,1
22020,201988,0022000320,"FEB 01, 2021",SAS vs. MEM,L,23,4,9,0.444,3,5,0.6,0,0,0.0,0,2,2,1,1,0,1,0,11,1,1
22020,201988,0022000304,"JAN 30, 2021",SAS vs. MEM,L,20,3,9,0.333,2,6,0.333,2,2,1.0,0,2,2,4,1,0,2,0,10,-5,1
22020,201988,0022000296,"JAN 29, 2021",SAS vs. DEN,W,28,4,9,0.444,4,8,0.5,5,5,1.0,0,2,2,1,3,0,0,3,17,9,1
22020,201988,0022000280,"JAN 27, 2021",SAS vs. BOS,W,27,6,11,0.545,0,4,0.0,0,0,0.0,0,1,1,2,2,0,3,1,12,15,1
22020,201988,0022000253,"JAN 24, 2021",SAS vs. WAS,W,21,8,14,0.571,4,8,0.5,1,1,1.0,1,3,4,3,1,0,1,0,21,29,1
22020,201988,0022000237,"JAN 22, 2021",SAS vs. DAL,L,37,5,12,0.417,1,4,0.25,2,2,1.0,0,2,2,2,1,0,1,1,13,14,1
22020,201988,0022000189,"JAN 16, 2021",SAS vs. HOU,W,22,4,12,0.333,2,6,0.333,1,2,0.5,2,1,3,3,0,0,2,1,11,2,1
22020,201988,0022000176,"JAN 14, 2021",SAS vs. HOU,L,27,3,10,0.3,1,7,0.143,0,0,0.0,0,2,2,3,0,0,1,1,7,-14,1
22020,201988,0022000089,"JAN 03, 2021",SAS vs. UTA,L,23,3,9,0.333,2,5,0.4,0,0,0.0,0,0,0,2,0,1,0,1,8,-19,1
22020,201988,0022000075,"JAN 01, 2021",SAS vs. LAL,L,25,3,7,0.429,2,4,0.5,2,2,1.0,0,3,3,4,0,0,1,2,10,2,1
22020,201988,0022000060,"DEC 30, 2020",SAS vs. LAL,L,22,3,7,0.429,2,5,0.4,4,4,1.0,1,2,3,4,2,0,0,1,12,-9,1
22020,201988,0022000027,"DEC 26, 2020",SAS vs. TOR,W,30,8,9,0.889,5,6,0.833,0,0,0.0,1,0,1,3,0,0,1,2,21,12,1
22020,202066,0022001068,"MAY 16, 2021",CHI vs. MIL,W,29,3,5,0.6,1,2,0.5,0,0,0.0,1,2,3,3,0,0,2,1,7,-7,1
22020,202066,0022001051,"MAY 13, 2021",CHI vs. TOR,W,27,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,1,1,1,0,3,2,4,1
22020,202066,0022001036,"MAY 11, 2021",CHI vs. BKN,L,29,2,8,0.25,0,3,0.0,3,3,1.0,1,5,6,4,1,1,0,3,7,3,1
22020,202066,0022000160,"MAY 07, 2021",CHI vs. BOS,W,29,1,5,0.2,1,2,0.5,1,2,0.5,3,3,6,0,0,0,0,4,4,17,1
22020,202066,0022000979,"MAY 03, 2021",CHI vs. PHI,L,28,3,6,0.5,1,2,0.5,0,0,0.0,0,1,1,0,0,1,1,1,7,-30,1
22020,202066,0022000954,"APR 30, 2021",CHI vs. MIL,L,32,2,7,0.286,1,5,0.2,1,1,1.0,0,1,1,3,0,1,2,4,6,-6,1
22020,202066,0022000896,"APR 22, 2021",CHI vs. CHA,W,24,3,8,0.375,3,6,0.5,0,0,0.0,0,3,3,4,0,0,4,0,9,20,1
22020,202066,0022000857,"APR 17, 2021",CHI vs. CLE,W,28,3,6,0.5,2,5,0.4,0,0,0.0,1,2,3,3,0,0,1,2,8,14,1
22020,202066,0022000850,"APR 16, 2021",CHI vs. MEM,L,25,2,4,0.5,1,3,0.333,0,0,0.0,0,1,1,4,2,0,1,2,5,-5,1
22020,202066,0022000833,"APR 14, 2021",CHI vs. ORL,L,10,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,1,1,0,-11,1
22020,202066,0022000582,"MAR 12, 2021",CHI vs. MIA,L,21,2,6,0.333,1,3,0.333,0,0,0.0,0,1,1,0,0,0,1,1,5,-1,1
22020,202066,0022000572,"MAR 11, 2021",CHI vs. PHI,L,20,1,3,0.333,0,0,0.0,0,0,0.0,0,2,2,1,1,0,1,3,2,-15,1
22020,202066,0022000531,"MAR 01, 2021",CHI vs. DEN,L,23,4,8,0.5,0,3,0.0,1,1,1.0,1,2,3,2,0,1,0,5,9,-11,1
22020,202066,0022000508,"FEB 26, 2021",CHI vs. PHX,L,32,2,5,0.4,1,3,0.333,0,0,0.0,0,2,2,2,0,0,2,3,5,-13,1
22020,202066,0022000493,"FEB 24, 2021",CHI vs. MIN,W,37,2,6,0.333,0,1,0.0,1,2,0.5,1,3,4,2,0,0,1,0,5,-4,1
22020,202066,0022000460,"FEB 20, 2021",CHI vs. SAC,W,30,6,9,0.667,1,3,0.333,1,1,1.0,0,4,4,1,1,2,1,3,14,10,1
22020,202066,0022000564,"FEB 17, 2021",CHI vs. DET,W,34,4,6,0.667,1,2,0.5,0,0,0.0,0,3,3,0,0,2,1,2,9,13,1
22020,202066,0022000400,"FEB 12, 2021",CHI vs. LAC,L,30,4,8,0.5,2,3,0.667,0,0,0.0,0,5,5,1,1,0,0,1,10,-22,1
22020,202066,0022000385,"FEB 10, 2021",CHI vs. NOP,W,36,4,5,0.8,2,3,0.667,0,0,0.0,0,3,3,7,1,0,1,3,10,18,1
22020,202066,0022000368,"FEB 08, 2021",CHI vs. WAS,L,28,1,8,0.125,0,5,0.0,0,0,0.0,1,8,9,1,1,0,1,3,2,3,1
22020,202066,0022000332,"FEB 03, 2021",CHI vs. NYK,L,23,1,7,0.143,1,5,0.2,0,0,0.0,1,2,3,2,1,1,0,0,3,-2,1
22020,202066,0022000315,"FEB 01, 2021",CHI vs. NYK,W,25,2,8,0.25,0,5,0.0,2,2,1.0,1,0,1,4,0,0,0,2,6,14,1
22020,202066,0022000298,"JAN 30, 2021",CHI vs. POR,L,25,3,9,0.333,3,7,0.429,0,0,0.0,0,1,1,0,0,1,1,1,9,18,1
22020,202066,0022000262,"JAN 25, 2021",CHI vs. BOS,L,26,4,9,0.444,0,1,0.0,0,0,0.0,0,5,5,2,2,1,1,1,8,9,1
22020,202066,0022000245,"JAN 23, 2021",CHI vs. LAL,L,22,0,3,0.0,0,1,0.0,2,2,1.0,0,2,2,1,0,0,0,3,2,-20,1
